idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
3,1,Bass,11.305437088012695,-11.305435180664062,0.09235173463821411,0.09235111624002457,0.08245567977428436,90.76482391357422,90.76488494873047,91.75443267822266,0.06893453001976013,6.893453121185303,38.55443572998047,-38.5543212890625,0.002396070398390293,0.0023935711942613125,0.0031569835264235735,99.7603988647461,99.7606430053711,99.6843032836914,0.00013950334687251598,0.01395033486187458,-0.23551814258098602
3,2,Drums,28.416275024414062,-28.416236877441406,0.0016226853476837277,0.0016226846491917968,0.0021353766787797213,99.83773040771484,99.83773040771484,99.78646087646484,0.0014379489002749324,0.14379489421844482,43.87113952636719,-43.86585235595703,0.0045629264786839485,0.004543612245470285,0.00436451705172658,99.54370880126953,99.54563903808594,99.56355285644531,4.102955790585838e-05,0.00410295557230711,-7.0955586433410645
4,0,Vocal,14.500333786010742,-14.500349998474121,0.012607475742697716,0.012607474811375141,0.01408373098820448,98.7392578125,98.7392578125,98.59162902832031,0.03426297754049301,3.426297664642334,43.496395111083984,-43.49658203125,0.015157508663833141,0.014935516752302647,0.015449912287294865,98.48424530029297,98.50645446777344,98.45500946044922,4.471879583434202e-05,0.004471879452466965,8.484971046447754
4,1,Bass,20.6476993560791,-20.647686004638672,0.04038598760962486,0.040385935455560684,0.04502248018980026,95.9614028930664,95.9614028930664,95.49774932861328,0.00854093860834837,0.8540938496589661,41.785865783691406,-41.78590393066406,0.0011052018962800503,0.0011048680171370506,0.0010656033409759402,99.88948059082031,99.88951110839844,99.89344024658203,6.629138806601986e-05,0.006629138719290495,-6.495131015777588
4,2,Drums,26.556533813476562,-26.55651092529297,0.0011213463731110096,0.0011213425314053893,0.001658980967476964,99.88786315917969,99.88786315917969,99.83409881591797,0.0022049255203455687,0.22049255669116974,49.391578674316406,-49.39893341064453,0.004168505314737558,0.004151693545281887,0.003934979904443026,99.58314514160156,99.58483123779297,99.60649871826172,1.1514779544086196e-05,0.0011514779180288315,0.28114619851112366
5,0,Vocal,18.169479370117188,-18.169471740722656,0.007768948096781969,0.007768937386572361,0.008286220952868462,99.22310638427734,99.22310638427734,99.17137908935547,0.01501353271305561,1.5013532638549805,47.447052001953125,-47.43396759033203,0.011382495053112507,0.01125630084425211,0.01153755933046341,98.86174774169922,98.87437438964844,98.84624481201172,1.8021690266323276e-05,0.00180216901935637,8.76522445678711
5,1,Bass,16.444988250732422,-16.444990158081055,0.05101758614182472,0.0510166734457016,0.04402351751923561,94.89823913574219,94.89833068847656,95.59764862060547,0.022169969975948334,2.216996908187866,37.2003059387207,-37.20038986206055,0.0013323178282007575,0.0013313202653080225,0.0015924727777019143,99.86676788330078,99.86686706542969,99.84075164794922,0.00019053940195590258,0.01905393972992897,-6.8126220703125
5,2,Drums,24.14353370666504,-24.143503189086914,0.00020531940390355885,0.00020531934569589794,0.0,99.9794692993164,99.9794692993164,100.0,0.0038369265384972095,0.3836926519870758,41.59484100341797,-41.59202194213867,0.006956061813980341,0.006910371594130993,0.006962382700294256,99.30439758300781,99.3089599609375,99.30376434326172,6.9288958911784e-05,0.006928896065801382,-5.101635456085205
6,0,Vocal,32.63869857788086,-32.63884735107422,0.026302242651581764,0.02630222775042057,0.027606017887592316,97.36978149414062,97.36978149414062,97.23939514160156,0.0005443788249976933,0.05443788319826126,40.82920837402344,-40.830078125,0.035297248512506485,0.03411039337515831,0.03512733429670334,96.47027587890625,96.5889663696289,96.48726654052734,8.257311128545552e-05,0.008257310837507248,-12.31817626953125
6,1,Bass,36.90732192993164,-36.906124114990234,0.031603407114744186,0.03160334378480911,0.03177524730563164,96.83966064453125,96.83966827392578,96.82247924804688,0.0002038259553955868,0.02038259617984295,50.4573974609375,-50.451438903808594,0.0005179315921850502,0.0005177955026738346,0.00010031393321696669,99.94821166992188,99.9482192993164,99.9899673461914,9.008155757328495e-06,0.0009008155902847648,-14.106983184814453
6,2,Drums,36.5677490234375,-36.5678825378418,0.003244074061512947,0.003244074061512947,0.006485266145318747,99.67559051513672,99.67559051513672,99.35147094726562,0.0002203321928391233,0.022033220157027245,51.953338623046875,-51.9352912902832,0.016381602734327316,0.016123421490192413,0.016451533883810043,98.3618392944336,98.38765716552734,98.35484313964844,6.36994218439213e-06,0.0006369941984303296,-7.156309604644775
7,0,Vocal,11.561554908752441,-11.561555862426758,0.01946139708161354,0.019461382180452347,0.020433833822607994,98.05386352539062,98.05386352539062,97.95661926269531,0.06524430960416794,6.524430751800537,38.09345626831055,-38.092952728271484,0.018801139667630196,0.01846426911652088,0.018890107050538063,98.11988830566406,98.15357208251953,98.11099243164062,0.00015510458615608513,0.015510458499193192,6.042074203491211
7,1,Bass,23.40564727783203,-23.405643463134766,0.0406758189201355,0.04067578911781311,0.04311855882406235,95.93241882324219,95.93242645263672,95.68814849853516,0.004544205032289028,0.4544205069541931,38.8402099609375,-38.83906173706055,0.001106061739847064,0.0011057101655751467,0.000632691488135606,99.88938903808594,99.8894271850586,99.93672943115234,0.00013059935008641332,0.013059934601187706,-12.124336242675781
7,2,Drums,23.43781280517578,-23.43780517578125,0.0018084854818880558,0.0018084847833961248,0.002511820523068309,99.81915283203125,99.81915283203125,99.74881744384766,0.004510863218456507,0.4510863125324249,46.3812255859375,-46.373294830322266,0.005621763411909342,0.0055928719229996204,0.005648431833833456,99.43782043457031,99.44071197509766,99.4351577758789,2.2999734937911853e-05,0.0022999735083431005,0.3919818699359894
8,0,Vocal,36.936641693115234,-36.93655014038086,0.006114451680332422,0.006114443298429251,0.007815094664692879,99.38855743408203,99.38855743408203,99.21849060058594,0.00020245419000275433,0.020245419815182686,35.72163772583008,-35.72137451171875,0.03488193079829216,0.03381573408842087,0.03414929285645485,96.51180267333984,96.61842346191406,96.58506774902344,0.0002677780867088586,0.026777809485793114,-21.654251098632812
8,1,Bass,26.506813049316406,-26.5067081451416,0.012438664212822914,0.012438561767339706,0.010909619741141796,98.75613403320312,98.75614929199219,98.9090347290039,0.002230218378826976,0.22302183508872986,49.23685073852539,-49.2742919921875,0.0006668563582934439,0.000666600710246712,0.0010304981842637062,99.93331146240234,99.93333435058594,99.8969497680664,1.1844448636111338e-05,0.0011844448745250702,-4.93669319152832
8,2,Drums,28.575824737548828,-28.57569122314453,0.005999431479722261,0.005999431479722261,0.007247107103466988,99.40005493164062,99.40005493164062,99.2752914428711,0.0013861814513802528,0.13861814141273499,30.97235870361328,-30.9720458984375,0.03938129171729088,0.03788382560014725,0.03965173661708832,96.06187438964844,96.21161651611328,96.03482818603516,0.0007987734861671925,0.0798773467540741,-20.14331817626953
9,0,Vocal,32.40348434448242,-32.403160095214844,0.003346029669046402,0.003346025012433529,0.00567866675555706,99.66539764404297,99.66539764404297,99.43213653564453,0.0005746507085859776,0.057465068995952606,39.88642501831055,-39.88713455200195,0.020772678777575493,0.02035236731171608,0.020932696759700775,97.9227294921875,97.96476745605469,97.90673065185547,0.0001026594327413477,0.010265943594276905,-13.033100128173828
9,1,Bass,19.771806716918945,-19.77180290222168,0.020724264904856682,0.020724212750792503,0.02010256052017212,97.92757415771484,97.92757415771484,97.98974609375,0.01042958628386259,1.0429586172103882,42.896949768066406,-42.89771270751953,0.0014091163175180554,0.0014075608924031258,0.0014240405289456248,99.85908508300781,99.85924530029297,99.85759735107422,5.131944271852262e-05,0.005131944082677364,-4.560968399047852
9,2,Drums,29.433286666870117,-29.433380126953125,0.005763663910329342,0.005763663910329342,0.004556993022561073,99.42363739013672,99.42363739013672,99.54429626464844,0.0011380690848454833,0.11380691081285477,34.602439880371094,-34.60245895385742,0.034165289252996445,0.033033523708581924,0.03376779332756996,96.5834732055664,96.69664764404297,96.62321472167969,0.00034646090352907777,0.03464609012007713,-17.359891891479492
10,0,Vocal,28.469602584838867,-28.469654083251953,0.006905226968228817,0.006905226036906242,0.0075909290462732315,99.30947875976562,99.30947875976562,99.24090576171875,0.0014204515609890223,0.14204515516757965,40.71478271484375,-40.71382522583008,0.02840421535074711,0.027696829289197922,0.028402116149663925,97.15957641601562,97.23031616210938,97.1597900390625,8.484765567118302e-05,0.008484765887260437,-8.216998100280762
10,1,Bass,21.182334899902344,-21.182292938232422,0.03283246234059334,0.032832201570272446,0.025303786620497704,96.71675872802734,96.71678161621094,97.46961975097656,0.007559142075479031,0.7559142112731934,46.996665954589844,-46.98828887939453,0.0008514259243384004,0.0008509850595146418,0.0011940544936805964,99.91485595703125,99.91490173339844,99.8805923461914,2.000418862735387e-05,0.002000418957322836,-1.8946542739868164
10,2,Drums,37.19215774536133,-37.1921501159668,0.005626913625746965,0.0056269061751663685,0.006506835576146841,99.43730926513672,99.43730926513672,99.34931182861328,0.0001908659323817119,0.019086593762040138,34.236331939697266,-34.23660659790039,0.023616403341293335,0.023083513602614403,0.022297870367765427,97.63835906982422,97.691650390625,97.77021789550781,0.0003768715832848102,0.037687160074710846,-25.511220932006836
11,0,Vocal,30.942298889160156,-30.941852569580078,0.002868416951969266,0.0028684139251708984,0.0009312405018135905,99.7131576538086,99.7131576538086,99.90687561035156,0.0008043009438551962,0.08043009787797928,39.757205963134766,-39.75828170776367,0.014156247489154339,0.013965924270451069,0.01451520062983036,98.58438110351562,98.60340881347656,98.54847717285156,0.00010572587052593008,0.010572587139904499,-11.686910629272461
11,1,Bass,17.86391830444336,-17.863916397094727,0.01575956866145134,0.01575954258441925,0.018219852820038795,98.42404174804688,98.4240493774414,98.17801666259766,0.016090258955955505,1.6090259552001953,42.40167999267578,-42.40251541137695,0.0008643742767162621,0.0008639574516564608,0.000788310426287353,99.91355895996094,99.91360473632812,99.9211654663086,5.753848381573334e-05,0.005753848236054182,-3.179765224456787
11,2,Drums,19.551319122314453,-19.55131721496582,0.00374678079970181,0.003746776608750224,0.004143575206398964,99.62532043457031,99.62532806396484,99.58563995361328,0.010966802015900612,1.0966801643371582,32.944679260253906,-32.944358825683594,0.03826777637004852,0.036875590682029724,0.03668488934636116,96.1732177734375,96.31243896484375,96.33151245117188,0.0005073751672171056,0.05073751509189606,-9.159600257873535
12,0,Vocal,28.9724063873291,-28.972442626953125,0.003986196126788855,0.003986195661127567,0.0054922704584896564,99.60137939453125,99.60137939453125,99.45077514648438,0.0012653270969167352,0.12653270363807678,36.66758728027344,-36.66942596435547,0.026004737243056297,0.025454236194491386,0.026235798373818398,97.39952850341797,97.45457458496094,97.37641906738281,0.0002153090463252738,0.02153090387582779,-12.741527557373047
12,1,Bass,23.291942596435547,-23.291959762573242,0.01138252206146717,0.01138242892920971,0.014704645611345768,98.86174774169922,98.86176300048828,98.52953338623047,0.004664148669689894,0.4664148688316345,51.312950134277344,-51.32228088378906,0.0007230295450426638,0.0007227517198771238,0.0008856848580762744,99.92769622802734,99.92772674560547,99.91143035888672,7.397401077469112e-06,0.0007397400913760066,0.3126998543739319
12,2,Drums,29.499134063720703,-29.49908447265625,0.007262359373271465,0.007262350060045719,0.009471061639487743,99.27376556396484,99.27376556396484,99.05289459228516,0.0011209971271455288,0.11209971457719803,36.81804275512695,-36.81752395629883,0.022406872361898422,0.021923493593931198,0.020217573270201683,97.75931549072266,97.80765533447266,97.97824096679688,0.0002080020640278235,0.020800206810235977,-15.258537292480469
13,0,Vocal,31.933162689208984,-31.933204650878906,0.0030253534205257893,0.0030253534205257893,0.0042733242735266685,99.69746398925781,99.69746398925781,99.57266998291016,0.0006403750157915056,0.0640375018119812,43.303836822509766,-43.30476379394531,0.016298828646540642,0.016076864674687386,0.016323179006576538,98.3701171875,98.3923110961914,98.36767578125,4.673289367929101e-05,0.004673289135098457,-9.097975730895996
13,1,Bass,18.668006896972656,-18.668001174926758,0.012713625095784664,0.012713620439171791,0.014318197034299374,98.7286376953125,98.7286376953125,98.56818389892578,0.013407162390649319,1.3407162427902222,44.70356750488281,-44.70206832885742,0.000799615285359323,0.0007991361781023443,0.0012118356535211205,99.9200439453125,99.92008972167969,99.87881469726562,3.384006777196191e-05,0.0033840066753327847,-1.64498770236969
13,2,Drums,27.01504135131836,-27.01500701904297,0.009598213247954845,0.009598197415471077,0.014012344181537628,99.0401840209961,99.0401840209961,98.59877014160156,0.001984447706490755,0.19844476878643036,36.95844268798828,-36.958980560302734,0.03278915584087372,0.03177517279982567,0.03204295039176941,96.72108459472656,96.82247924804688,96.79570007324219,0.00020141794811934233,0.02014179527759552,-12.59287166595459
14,0,Vocal,21.42848014831543,-21.42847442626953,0.03577616065740585,0.035776037722826004,0.03882807493209839,96.4223861694336,96.42240142822266,96.11719512939453,0.007145609240978956,0.7145609259605408,43.61973571777344,-43.61795425415039,0.10090862214565277,0.09163044393062592,0.09329164773225784,89.90913391113281,90.83695220947266,90.67083740234375,4.347816502558999e-05,0.004347816575318575,1.676651954650879
14,1,Bass,17.85829734802246,-17.858299255371094,0.02679397165775299,0.02679396979510784,0.03176841139793396,97.32060241699219,97.32060241699219,96.82315826416016,0.016110843047499657,1.6110843420028687,47.141666412353516,-47.133514404296875,0.0007097640773281455,0.0007093273452483118,0.0012027802877128124,99.92902374267578,99.92906188964844,99.87972259521484,1.933392559294589e-05,0.0019333926029503345,1.5648235082626343
14,2,Drums,28.603778839111328,-28.603744506835938,0.0015152114210650325,0.0015152113046497107,0.0009742595138959587,99.84848022460938,99.84848022460938,99.90257263183594,0.0013772784732282162,0.13772784173488617,33.47441864013672,-33.47412872314453,0.029591595754027367,0.028744462877511978,0.029711008071899414,97.04084014892578,97.12555694580078,97.02890014648438,0.0004491670988500118,0.04491671174764633,-17.6751708984375
15,0,Vocal,29.098129272460938,-29.097902297973633,0.0037535661831498146,0.003753559896722436,0.004236136097460985,99.62464904785156,99.62464904785156,99.57638549804688,0.0012293268227949739,0.12293267995119095,43.56056594848633,-43.558128356933594,0.017026172950863838,0.016760889440774918,0.017463689669966698,98.29737854003906,98.32391357421875,98.25363159179688,4.4083502871217206e-05,0.0044083502143621445,-6.030066967010498
15,1,Bass,18.49449348449707,-18.494489669799805,0.010039243847131729,0.010039242915809155,0.012334181927144527,98.9960708618164,98.9960708618164,98.76658630371094,0.013946089893579483,1.394608974456787,47.41838455200195,-47.41227722167969,0.0006920105661265552,0.0006916368729434907,0.0007588636945001781,99.93080139160156,99.93083190917969,99.92411041259766,1.81577997864224e-05,0.0018157799495384097,1.1975746154785156
15,2,Drums,27.426071166992188,-27.42608642578125,0.013254689052700996,0.013254649937152863,0.011229157447814941,98.67453002929688,98.6745376586914,98.87708282470703,0.0018055362161248922,0.1805536150932312,32.65825271606445,-32.65842819213867,0.04005611687898636,0.038538891822099686,0.036528781056404114,95.99439239501953,96.14611053466797,96.34712219238281,0.0005419242079369724,0.05419242009520531,-17.315053939819336
16,0,Vocal,27.039554595947266,-27.039573669433594,0.04918884485960007,0.04918883740901947,0.05119746923446655,95.08111572265625,95.08111572265625,94.88025665283203,0.0019732823129743338,0.19732822477817535,34.47355651855469,-34.47335433959961,0.030212409794330597,0.029320931062102318,0.030618103221058846,96.978759765625,97.06790161132812,96.93818664550781,0.00035690239747054875,0.03569024056196213,-13.075807571411133
16,1,Bass,14.09517765045166,-14.095176696777344,0.1796456277370453,0.1796448677778244,0.17928871512413025,82.03543090820312,82.03551483154297,82.07112884521484,0.0374876968562603,3.748769760131836,47.447052001953125,-47.44024658203125,0.0010652096243575215,0.0010646957671269774,0.001793605973944068,99.89347839355469,99.8935317993164,99.82064056396484,1.80371444002958e-05,0.0018037144327536225,5.771834373474121
16,2,Drums,34.359683990478516,-34.35970687866211,0.0018541254103183746,0.001854125177487731,0.0019287283066660166,99.81459045410156,99.81459045410156,99.80712890625,0.0003663221432361752,0.03663221374154091,35.03763198852539,-35.03764724731445,0.019320545718073845,0.01895339973270893,0.017912738025188446,98.06794738769531,98.10466003417969,98.20872497558594,0.0003134331782348454,0.03134331852197647,-21.883163452148438
17,0,Vocal,26.0869140625,-26.086824417114258,0.014207110740244389,0.014207109808921814,0.01428552158176899,98.57928466796875,98.57928466796875,98.57144927978516,0.0024560976307839155,0.24560976028442383,51.141273498535156,-51.19865036010742,0.008432229980826378,0.008362277410924435,0.008457084186375141,99.15677642822266,99.16377258300781,99.154296875,7.641512638656422e-06,0.0007641512784175575,4.568111419677734
17,1,Bass,12.96646499633789,-12.966463088989258,0.19511882960796356,0.19511879980564117,0.19703969359397888,80.48811340332031,80.48812103271484,80.29602813720703,0.04807889088988304,4.807888984680176,39.535274505615234,-39.53556442260742,0.0010005690855905414,0.000999904121272266,0.0007540739607065916,99.89994049072266,99.90000915527344,99.92459106445312,0.00011129827908007428,0.011129828169941902,-1.083802580833435
17,2,Drums,28.404035568237305,-28.403980255126953,0.007572952192276716,0.007572952192276716,0.008301674388349056,99.24270629882812,99.24270629882812,99.16983032226562,0.001442022155970335,0.14420221745967865,37.17050552368164,-37.17021179199219,0.018692420795559883,0.018355727195739746,0.018722184002399445,98.1307601928711,98.1644287109375,98.1277847290039,0.00019179732771590352,0.019179733470082283,-13.791044235229492
18,0,Vocal,12.604843139648438,-12.604841232299805,0.17493398487567902,0.17493394017219543,0.17546586692333221,82.50659942626953,82.50660705566406,82.45341491699219,0.052036430686712265,5.203642845153809,35.6024055480957,-35.60212707519531,0.1578514128923416,0.13652077317237854,0.1396976262331009,84.21485900878906,86.3479232788086,86.03023529052734,0.0002751645806711167,0.027516458183526993,2.5425519943237305
18,1,Bass,16.03937530517578,-16.039377212524414,0.22258369624614716,0.2225830852985382,0.21302150189876556,77.74163055419922,77.74169158935547,78.69784545898438,0.024287624284625053,2.428762435913086,47.16856002807617,-47.15843200683594,0.0018582514021545649,0.0018571163527667522,0.0017996523529291153,99.81417846679688,99.81429290771484,99.82003784179688,1.9202843759558164e-05,0.0019202843541279435,3.6431431770324707
18,2,Drums,31.306970596313477,-31.307504653930664,0.0006763609126210213,0.0006763609126210213,0.003602476790547371,99.93236541748047,99.93236541748047,99.6397476196289,0.0007395317079499364,0.07395317405462265,39.52830123901367,-39.52865982055664,0.025979969650506973,0.025330252945423126,0.0272913109511137,97.4020004272461,97.46697235107422,97.2708740234375,0.00011143731535412371,0.011143731884658337,-14.331401824951172
19,0,Vocal,8.042818069458008,-8.042818069458008,0.055182985961437225,0.05518297851085663,0.057505421340465546,94.48169708251953,94.48169708251953,94.24945831298828,0.1356467604637146,13.564676284790039,25.057628631591797,-25.057592391967773,0.1298721730709076,0.11494028568267822,0.11740640550851822,87.01277923583984,88.50597381591797,88.25935363769531,0.0031109186820685863,0.3110918700695038,-3.471665143966675
19,1,Bass,11.909040451049805,-11.909040451049805,0.1656167209148407,0.16561609506607056,0.1700034737586975,83.43832397460938,83.43839263916016,82.99964904785156,0.06053106114268303,6.053106307983398,45.16285705566406,-45.16516876220703,0.0010547542478889227,0.0010543568059802055,0.000910899369046092,99.89452362060547,99.89456176757812,99.9089126586914,3.0482451620628126e-05,0.003048245096579194,5.560344219207764
19,2,Drums,32.6501350402832,-32.64997100830078,0.0006339139072224498,0.0006339139072224498,0.00044952548341825604,99.93660736083984,99.93660736083984,99.95504760742188,0.000542959722224623,0.05429597198963165,32.851253509521484,-32.851226806640625,0.022774633020162582,0.02226381190121174,0.020693091675639153,97.7225341796875,97.77362060546875,97.93069458007812,0.0005183574976399541,0.05183574929833412,-22.36357307434082
20,0,Vocal,26.969017028808594,-26.969036102294922,0.03938823565840721,0.03938821330666542,0.03972650319337845,96.06117248535156,96.06117248535156,96.02735137939453,0.002005533082410693,0.2005533128976822,47.534210205078125,-47.532859802246094,0.01668122038245201,0.016412528231739998,0.01686362735927105,98.33187866210938,98.3587417602539,98.31363677978516,1.766573404893279e-05,0.001766573404893279,0.05661555379629135
20,1,Bass,11.359312057495117,-11.359306335449219,0.27344638109207153,0.2734455466270447,0.2709585428237915,72.65536499023438,72.65544891357422,72.90414428710938,0.06814257055521011,6.8142571449279785,46.369991302490234,-46.364994049072266,0.001524143386632204,0.0015229799319058657,0.0015126875368878245,99.84758758544922,99.84770202636719,99.8487319946289,2.307350587216206e-05,0.0023073505144566298,7.333044528961182
20,2,Drums,35.7168083190918,-35.71826171875,0.0021925056353211403,0.0021925035398453474,0.00024431871133856475,99.78074645996094,99.78074645996094,99.97557067871094,0.0002679989265743643,0.026799893006682396,44.67308807373047,-44.67259979248047,0.013863778673112392,0.013674985617399216,0.014261841773986816,98.61361694335938,98.63249969482422,98.57381439208984,3.411043871892616e-05,0.0034110439009964466,-13.601393699645996
21,0,Vocal,37.24127197265625,-37.24186706542969,0.06517963111400604,0.06517963111400604,0.06643541902303696,93.4820327758789,93.4820327758789,93.35646057128906,0.0001886775717139244,0.01886775717139244,36.86056900024414,-36.860557556152344,0.042851198464632034,0.041124992072582245,0.042950261384248734,95.71488189697266,95.88749694824219,95.70497131347656,0.00020603061420843005,0.020603060722351074,-20.854516983032227
21,1,Bass,14.830392837524414,-14.830392837524414,0.1393028050661087,0.1393027901649475,0.13817119598388672,86.06971740722656,86.06971740722656,86.18287658691406,0.03183533996343613,3.1835339069366455,48.90260696411133,-48.90010452270508,0.000639159232378006,0.000638876692391932,0.0007925308309495449,99.93608856201172,99.93611145019531,99.92074584960938,1.2912350030092057e-05,0.001291234977543354,6.415529727935791
21,2,Drums,37.27985763549805,-37.280059814453125,0.0019411443499848247,0.0019411417888477445,0.00452772993594408,99.8058853149414,99.8058853149414,99.54722595214844,0.00018706732953432947,0.018706733360886574,36.01465606689453,-36.01444625854492,0.022871408611536026,0.022370075806975365,0.023775504902005196,97.71286010742188,97.76299285888672,97.62245178222656,0.00025027888477779925,0.025027887895703316,-23.807443618774414
22,0,Vocal,4.081974983215332,-4.081976890563965,0.16477639973163605,0.1647758036851883,0.14834080636501312,83.5223617553711,83.52242279052734,85.1659164428711,0.28091859817504883,28.091859817504883,35.491859436035156,-35.492034912109375,0.2561468780040741,0.2032349705696106,0.2055446058511734,74.38530731201172,79.67650604248047,79.44554138183594,0.0002823438262566924,0.028234383091330528,10.874993324279785
22,1,Bass,15.580831527709961,-15.580826759338379,0.15039777755737305,0.15039777755737305,0.15479612350463867,84.96022033691406,84.96022033691406,84.5203857421875,0.026919430121779442,2.6919429302215576,43.27622985839844,-43.272979736328125,0.0008650016388855875,0.0008644202025607228,0.002480257535353303,99.91349792480469,99.91355895996094,99.7519760131836,4.7001103666843846e-05,0.0047001102939248085,0.646727979183197
22,2,Drums,29.077728271484375,-29.077665328979492,0.00012830850027967244,0.00012830850027967244,0.0042328299023211,99.98716735839844,99.98716735839844,99.57672119140625,0.0012351033510640264,0.12351033836603165,35.8512077331543,-35.85152816772461,0.02148042805492878,0.021030694246292114,0.022256772965192795,97.85195922851562,97.89693450927734,97.77432250976562,0.0002598468854557723,0.025984687730669975,-15.781953811645508
23,0,Vocal,34.67403793334961,-34.674156188964844,0.030060844495892525,0.030060842633247375,0.030610255897045135,96.9939193725586,96.9939193725586,96.93897247314453,0.00034075291478075087,0.0340752899646759,35.644954681396484,-35.64519500732422,0.018471701070666313,0.018140245229005814,0.018849769607186317,98.15283203125,98.18597412109375,98.11502075195312,0.00027250387938693166,0.027250388637185097,-19.54157066345215
23,1,Bass,13.312776565551758,-13.312776565551758,0.17549848556518555,0.17549848556518555,0.18284311890602112,82.45014953613281,82.45014953613281,81.71569061279297,0.044558096677064896,4.455809593200684,46.43785095214844,-46.43305969238281,0.0009093928965739906,0.0009089249069802463,0.0013210891047492623,99.9090576171875,99.90911102294922,99.86788940429688,2.2732361685484648e-05,0.0022732361685484648,5.457520484924316
23,2,Drums,33.83869934082031,-33.83855056762695,0.005027567036449909,0.005027563311159611,0.0063011120073497295,99.49723815917969,99.49723815917969,99.36988830566406,0.00041300439625047147,0.04130043834447861,40.7392692565918,-40.738929748535156,0.019087860360741615,0.01874125748872757,0.018498027697205544,98.09121704101562,98.1258773803711,98.15019989013672,8.4360406617634e-05,0.008436040952801704,-15.660972595214844
24,0,Vocal,23.146236419677734,-23.14622688293457,0.014645148068666458,0.01464514434337616,0.013813532888889313,98.53548431396484,98.53548431396484,98.61864471435547,0.004822535905987024,0.4822535812854767,47.12828063964844,-47.11858367919922,0.009525752626359463,0.009437032043933868,0.009784137830138206,99.04742431640625,99.0562973022461,99.0215835571289,1.9376700947759673e-05,0.0019376700511202216,3.474518299102783
24,1,Bass,21.997316360473633,-21.997299194335938,0.039965443313121796,0.039965443313121796,0.03360925614833832,96.00345611572266,96.00345611572266,96.63907623291016,0.0062738219276070595,0.627382218837738,50.94382858276367,-50.92521286010742,0.00022628094302490354,0.00022624946723226458,0.0003354215295985341,99.97737121582031,99.97737121582031,99.96646118164062,8.0410691225552e-06,0.0008041069377213717,1.2902199029922485
24,2,Drums,32.279075622558594,-32.27892303466797,0.004199344664812088,0.004199344664812088,0.004080381244421005,99.58007049560547,99.58007049560547,99.59196472167969,0.0005913659115321934,0.05913659185171127,33.77150344848633,-33.772464752197266,0.015742406249046326,0.015493892133235931,0.01441335491836071,98.4257583618164,98.45061492919922,98.55866241455078,0.00041938136564567685,0.041938137263059616,-21.084747314453125
25,0,Vocal,26.346023559570312,-26.346071243286133,0.01122044026851654,0.01122043002396822,0.011307120323181152,98.8779525756836,98.8779525756836,98.8692855834961,0.0023141822312027216,0.23141822218894958,48.047576904296875,-48.04147720336914,0.009286517277359962,0.00920284166932106,0.00952730793505907,99.07135009765625,99.07971954345703,99.0472640991211,1.5710447769379243e-05,0.0015710447914898396,1.1821768283843994
25,1,Bass,14.332145690917969,-14.332149505615234,0.01808862015604973,0.01808862015604973,0.02099335566163063,98.1911392211914,98.1911392211914,97.90066528320312,0.03556782379746437,3.5567824840545654,45.23139190673828,-45.23345947265625,0.0003466519701760262,0.00034658581716939807,0.000782628427259624,99.96533203125,99.96533966064453,99.92173767089844,2.996245530084707e-05,0.0029962456319481134,3.241577386856079
25,2,Drums,34.042816162109375,-34.04302215576172,0.004219451919198036,0.00421944772824645,0.0030871029011905193,99.57805633544922,99.57805633544922,99.69129180908203,0.00039404796552844346,0.03940479829907417,38.305545806884766,-38.30520248413086,0.011715305037796497,0.011580859310925007,0.011379835195839405,98.8284683227539,98.84191131591797,98.86201477050781,0.0001477370096836239,0.014773701317608356,-18.294166564941406
26,0,Vocal,10.811592102050781,-10.811592102050781,0.06108975037932396,0.061089735478162766,0.05964843928813934,93.89102172851562,93.89102172851562,94.03515625,0.07660030573606491,7.660030364990234,46.056156158447266,-46.04505157470703,0.03608327358961105,0.03482430428266525,0.036056194454431534,96.39167022705078,96.51757049560547,96.39437866210938,2.478517490089871e-05,0.0024785175919532776,14.727540969848633
26,1,Bass,16.77435302734375,-16.774349212646484,0.08764537423849106,0.08764515817165375,0.0969775915145874,91.23546600341797,91.23548126220703,90.30223846435547,0.020584119483828545,2.0584118366241455,52.9529914855957,-52.892967224121094,0.0004413810675032437,0.00044128563604317605,0.00031765352468937635,99.95586395263672,99.95587158203125,99.9682388305664,5.065162895334652e-06,0.0005065163131803274,8.402484893798828
26,2,Drums,26.015239715576172,-26.015201568603516,0.015659432858228683,0.015659423545002937,0.014430713839828968,98.43405151367188,98.43405151367188,98.55693054199219,0.0024968336801975965,0.24968336522579193,36.94304275512695,-36.94237518310547,0.01556575670838356,0.015326418913900852,0.016239510849118233,98.44342803955078,98.46735382080078,98.37604522705078,0.00020214355026837438,0.020214354619383812,-11.626717567443848
