idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
262,1,Bass,23.810327529907227,-23.810272216796875,0.0008494138601236045,0.0008494115900248289,0.0053976913914084435,99.91505432128906,99.91505432128906,99.46023559570312,0.004141576588153839,0.4141576588153839,10.596028327941895,-10.596028327941895,0.3384886682033539,0.3384830057621002,0.3811568021774292,66.15113067626953,66.15170288085938,61.88431930541992,0.08018574863672256,8.018574714660645,1.0374455451965332
262,2,Drums,26.048519134521484,-26.048503875732422,0.0078103248961269855,0.0078103248961269855,0.016762349754571915,99.21896362304688,99.21896362304688,98.32376098632812,0.002477854723110795,0.24778547883033752,25.454036712646484,-25.454008102416992,0.037105314433574677,0.03710523620247841,0.05107276514172554,96.28946685791016,96.28947448730469,94.8927230834961,0.002840254921466112,0.28402549028396606,0.746492326259613
263,0,Vocal,30.707801818847656,-30.707523345947266,0.0037288975436240435,0.003728896379470825,0.0047779325395822525,99.62710571289062,99.62711334228516,99.52220916748047,0.0008488805033266544,0.0848880484700203,29.43191909790039,-29.43227767944336,0.02635079063475132,0.02635078690946102,0.026744304224848747,97.36492156982422,97.36492156982422,97.32556915283203,0.0011383822420611978,0.11383822560310364,0.44074273109436035
263,1,Bass,21.192319869995117,-21.192325592041016,0.010824060998857021,0.010824060998857021,0.012066369876265526,98.91759490966797,98.91759490966797,98.79336547851562,0.007541895378381014,0.7541895508766174,19.768774032592773,-19.768770217895508,0.22989575564861298,0.22989574074745178,0.2321629822254181,77.01042175292969,77.01042938232422,76.78370666503906,0.010436751879751682,1.043675184249878,7.6211161613464355
263,2,Drums,38.519309997558594,-38.51995849609375,0.0019002188928425312,0.0019002178451046348,0.0017451817402616143,99.80998229980469,99.80998229980469,99.82548522949219,0.00014062196714803576,0.01406219694763422,28.028772354125977,-28.028770446777344,0.05384257808327675,0.053842466324567795,0.062281616032123566,94.61573791503906,94.61575317382812,93.77183532714844,0.001571941189467907,0.157194122672081,-7.784635066986084
264,0,Vocal,24.381513595581055,-24.381505966186523,0.0022785940673202276,0.002278593135997653,0.0022252839989960194,99.77214050292969,99.77214050292969,99.77747344970703,0.0036330372095108032,0.3633037209510803,35.68696212768555,-35.687408447265625,0.008751573041081429,0.008751573041081429,0.00979567226022482,99.12483978271484,99.12483978271484,99.02043151855469,0.000269901443971321,0.026990143582224846,11.988134384155273
264,1,Bass,24.184839248657227,-24.18480682373047,0.0030711833387613297,0.0030711640138179064,0.002916220808401704,99.69287872314453,99.69287872314453,99.70838165283203,0.003800675505772233,0.3800675570964813,20.40443229675293,-20.404441833496094,0.12329617887735367,0.12329582870006561,0.13103625178337097,87.67037963867188,87.67041778564453,86.89636993408203,0.009028563275933266,0.9028563499450684,5.804887294769287
264,2,Drums,31.38258171081543,-31.3825626373291,0.0007169907330535352,0.0007169906748458743,0.0,99.92829895019531,99.92829895019531,100.0,0.000726824626326561,0.0726824626326561,25.092575073242188,-25.092548370361328,0.05193768069148064,0.05193767696619034,0.04788701981306076,94.80622863769531,94.80622863769531,95.21129608154297,0.0030860588885843754,0.3086058795452118,-3.885220527648926
265,0,Vocal,28.931224822998047,-28.93128204345703,0.01100474689155817,0.01100474689155817,0.011322423815727234,98.89952850341797,98.89952850341797,98.86775970458984,0.0012774077476933599,0.1277407705783844,33.44396209716797,-33.44403076171875,0.012868053279817104,0.012868053279817104,0.015321935527026653,98.71319580078125,98.71319580078125,98.46781158447266,0.0004522677627392113,0.045226775109767914,5.3007683753967285
265,1,Bass,29.239990234375,-29.23990249633789,0.006558732595294714,0.006558683700859547,0.00995405949652195,99.34413146972656,99.34413146972656,99.00459289550781,0.0011898258235305548,0.11898258328437805,27.107776641845703,-27.107776641845703,0.11734814196825027,0.11734612286090851,0.11256185919046402,88.26519012451172,88.26538848876953,88.74381256103516,0.0019425501814112067,0.1942550241947174,5.27042818069458
265,2,Drums,36.37919998168945,-36.3797492980957,0.0005041729309596121,0.0005041725817136467,0.0014584970194846392,99.94957733154297,99.94957733154297,99.8541488647461,0.0002301222993992269,0.023012230172753334,23.457454681396484,-23.457462310791016,0.06238407641649246,0.06238403543829918,0.05994025617837906,93.7615966796875,93.7615966796875,94.00597381591797,0.0044905561953783035,0.44905561208724976,-9.857261657714844
266,0,Vocal,23.690595626831055,-23.69061279296875,0.0014146271860226989,0.0014146269531920552,0.0016608559526503086,99.85853576660156,99.85853576660156,99.83390808105469,0.004256842657923698,0.42568427324295044,32.05208206176758,-32.05198669433594,0.008414914831519127,0.008414914831519127,0.009558580815792084,99.15850830078125,99.15850830078125,99.04414367675781,0.0006230862345546484,0.062308624386787415,9.13294792175293
266,1,Bass,27.66594886779785,-27.665912628173828,0.002478277077898383,0.0024782572872936726,0.003381820162758231,99.75216674804688,99.7521743774414,99.66181182861328,0.0017087258165702224,0.17087258398532867,8.228889465332031,-8.228887557983398,0.1659616380929947,0.16595493257045746,0.27092480659484863,83.40383911132812,83.40450286865234,72.90751647949219,0.13070136308670044,13.070136070251465,-5.958333969116211
266,2,Drums,28.136980056762695,-28.13704490661621,0.000257840845733881,0.000257840845733881,0.0036365382838994265,99.97421264648438,99.97421264648438,99.63634490966797,0.0015333011979237199,0.15333011746406555,17.339893341064453,-17.339889526367188,0.16600103676319122,0.16600103676319122,0.1826881468296051,83.39989471435547,83.39989471435547,81.73118591308594,0.018116379156708717,1.8116378784179688,-6.299962043762207
267,0,Vocal,27.746204376220703,-27.7462215423584,0.004914965480566025,0.00491495942696929,0.005569180473685265,99.50850677490234,99.50850677490234,99.44308471679688,0.0016774852992966771,0.16774852573871613,33.727272033691406,-33.72736740112305,0.013441530987620354,0.013441518880426884,0.014772261492908001,98.65585327148438,98.65585327148438,98.52277374267578,0.0004237091343384236,0.042370911687612534,6.6892781257629395
267,1,Bass,24.06101417541504,-24.061031341552734,0.0036972351372241974,0.0036972344387322664,0.0027842188719660044,99.63027954101562,99.63027954101562,99.7215805053711,0.003910209983587265,0.3910210132598877,18.908966064453125,-18.908952713012695,0.12871192395687103,0.12871190905570984,0.16618461906909943,87.1288070678711,87.1288070678711,83.38153839111328,0.012692732736468315,1.269273281097412,3.940922260284424
267,2,Drums,34.64374923706055,-34.64376449584961,0.002081786748021841,0.0020817862823605537,0.0017449172446504235,99.79181671142578,99.79181671142578,99.82550811767578,0.0003431687073316425,0.03431687131524086,24.97633934020996,-24.97631072998047,0.04024525731801987,0.04024525359272957,0.0501871183514595,95.97547912597656,95.97547912597656,94.98129272460938,0.0031695161014795303,0.31695160269737244,-7.047182559967041
268,0,Vocal,30.668609619140625,-30.668411254882812,0.004555923864245415,0.004555923398584127,0.004998365417122841,99.54440307617188,99.54440307617188,99.50016021728516,0.0008565878961235285,0.08565878868103027,35.40288162231445,-35.40250015258789,0.009838143363595009,0.009838138706982136,0.010062248446047306,99.01618194580078,99.01618194580078,98.9937744140625,0.0002881751279346645,0.028817512094974518,5.501220703125
268,1,Bass,30.534879684448242,-30.534832000732422,0.00602069403976202,0.006020691245794296,0.00694760587066412,99.39793395996094,99.39793395996094,99.30524444580078,0.0008833874017000198,0.08833874017000198,17.907920837402344,-17.907907485961914,0.1712425947189331,0.17124177515506744,0.16647791862487793,82.87574005126953,82.87582397460938,83.35221099853516,0.01593068428337574,1.5930684804916382,-3.60748291015625
268,2,Drums,40.05879211425781,-40.05899429321289,0.002135529415681958,0.0021355291828513145,0.0030201843474060297,99.78644561767578,99.78644561767578,99.69798278808594,9.861652506515384e-05,0.009861652739346027,29.139225006103516,-29.13914680480957,0.03588394075632095,0.035883937031030655,0.03657808154821396,96.41160583496094,96.41160583496094,96.34219360351562,0.00121776491869241,0.12177649140357971,-8.301290512084961
269,0,Vocal,6.198409080505371,-6.198408603668213,0.28024280071258545,0.2802419066429138,0.29344746470451355,71.97572326660156,71.9758071899414,70.6552505493164,0.19352968037128448,19.352968215942383,13.065596580505371,-13.065594673156738,0.5804845690727234,0.5803791880607605,0.6120097041130066,41.951541900634766,41.96208190917969,38.79903030395508,0.04704489931464195,4.704489707946777,11.05854606628418
269,1,Bass,33.52662658691406,-33.52780532836914,0.006798921152949333,0.0067989155650138855,0.008092821575701237,99.32010650634766,99.32010650634766,99.19071960449219,0.000443699216702953,0.04436992108821869,19.85970687866211,-19.85967254638672,0.11939550191164017,0.11939544230699539,0.13062569499015808,88.0604476928711,88.06045532226562,86.93742370605469,0.01022276934236288,1.0222768783569336,-4.396252632141113
269,2,Drums,42.632755279541016,-42.63420104980469,0.0003854837850667536,0.0003854837850667536,0.0006529265083372593,99.96145629882812,99.96145629882812,99.93470764160156,5.4542910220334306e-05,0.005454291123896837,28.54192352294922,-28.541954040527344,0.028006335720419884,0.028006335720419884,0.028950242325663567,97.19937133789062,97.19937133789062,97.10498046875,0.00139701331499964,0.13970133662223816,-11.909056663513184
270,0,Vocal,19.929481506347656,-19.92949104309082,0.003052696119993925,0.0030526937916874886,0.002742740325629711,99.69473266601562,99.69473266601562,99.72572326660156,0.010061460547149181,1.0061460733413696,30.93522071838379,-30.935932159423828,0.013880893588066101,0.013880865648388863,0.01598370634019375,98.61190795898438,98.6119155883789,98.40162658691406,0.000805561023298651,0.08055610209703445,11.811336517333984
270,1,Bass,21.0208740234375,-21.020824432373047,0.00758624542504549,0.00758624542504549,0.02245432697236538,99.24137878417969,99.24137878417969,97.75457000732422,0.007843244820833206,0.7843244671821594,13.579336166381836,-13.579334259033203,0.19064131379127502,0.19064119458198547,0.22145703434944153,80.93587493896484,80.93588256835938,77.85430145263672,0.04201692342758179,4.201692581176758,1.6138447523117065
270,2,Drums,31.899717330932617,-31.8996639251709,0.0010878911707550287,0.0010878911707550287,0.0028188726864755154,99.8912124633789,99.8912124633789,99.71810913085938,0.0006452664965763688,0.06452664732933044,29.52556800842285,-29.52557373046875,0.026260852813720703,0.026260850951075554,0.02257639169692993,97.37391662597656,97.37391662597656,97.74236297607422,0.0011142170988023281,0.11142171174287796,-0.5165955424308777
271,0,Vocal,27.242279052734375,-27.24230194091797,0.007751961704343557,0.007751956582069397,0.00598484231159091,99.22480773925781,99.22480773925781,99.4015121459961,0.0018834428628906608,0.18834428489208221,31.786401748657227,-31.78623390197754,0.01842370629310608,0.018423665314912796,0.019831134006381035,98.15763092041016,98.15763092041016,98.01689147949219,0.0006623540539294481,0.06623540818691254,5.2705841064453125
271,1,Bass,24.588645935058594,-24.588558197021484,0.006659449078142643,0.0066594406962394714,0.009022788144648075,99.33405303955078,99.33405303955078,99.09772491455078,0.003464427310973406,0.34644272923469543,15.671741485595703,-15.671740531921387,0.15423929691314697,0.1542392522096634,0.17095106840133667,84.5760726928711,84.5760726928711,82.90489196777344,0.026376498863101006,2.6376497745513916,1.3721553087234497
271,2,Drums,37.285396575927734,-37.28602600097656,0.0014826399274170399,0.0014826399274170399,0.0028994493186473846,99.85173034667969,99.85173034667969,99.71005249023438,0.00018682681547943503,0.018682681024074554,27.817895889282227,-27.8178768157959,0.04527198150753975,0.04527198150753975,0.04760265722870827,95.4728012084961,95.4728012084961,95.23973083496094,0.0016500544734299183,0.16500544548034668,-6.540196895599365
272,0,Vocal,25.748348236083984,-25.748327255249023,0.12681521475315094,0.12681519985198975,0.12740907073020935,87.3184814453125,87.3184814453125,87.25908660888672,0.002654691692441702,0.26546916365623474,34.3512077331543,-34.350582122802734,0.017674291506409645,0.017674259841442108,0.020182404667139053,98.23257446289062,98.23257446289062,97.98175811767578,0.00036703687510453165,0.0367036871612072,9.353456497192383
272,1,Bass,10.247037887573242,-10.247039794921875,0.32300910353660583,0.32300910353660583,0.32279300689697266,67.69908905029297,67.69908905029297,67.720703125,0.08631614595651627,8.631614685058594,13.477300643920898,-13.477295875549316,0.33379504084587097,0.33379215002059937,0.3262512683868408,66.62049102783203,66.62078857421875,67.37487030029297,0.042972832918167114,4.297283172607422,14.347277641296387
272,2,Drums,36.120418548583984,-36.12059020996094,0.001588301151059568,0.0015883005689829588,0.002484111348167062,99.84117126464844,99.84117126464844,99.75159454345703,0.0002442750846967101,0.0244275089353323,25.949119567871094,-25.94912338256836,0.06128302589058876,0.06128298491239548,0.06224558874964714,93.87169647216797,93.8717041015625,93.77543640136719,0.0025350237265229225,0.25350236892700195,-4.314688205718994
273,0,Vocal,14.569548606872559,-14.569548606872559,0.16777679324150085,0.1677766740322113,0.16177894175052643,83.22232055664062,83.22232818603516,83.82210540771484,0.03373953327536583,3.373953342437744,29.552867889404297,-29.552814483642578,0.026418402791023254,0.026418382301926613,0.03009256161749363,97.35816192626953,97.35816192626953,96.9907455444336,0.001107213320210576,0.11072133481502533,16.41946792602539
273,1,Bass,9.957181930541992,-9.957181930541992,0.41219958662986755,0.4121994078159332,0.4108300507068634,58.78003692626953,58.78006362915039,58.91699981689453,0.09172716736793518,9.172717094421387,13.558673858642578,-13.558672904968262,0.3986019194126129,0.39850911498069763,0.4122200310230255,60.13981246948242,60.149085998535156,58.77799987792969,0.042208828032016754,4.220882892608643,15.383050918579102
273,2,Drums,38.914188385009766,-38.91458511352539,0.0007562278769910336,0.000756227585952729,0.0011266283690929413,99.92437744140625,99.92437744140625,99.88733673095703,0.0001283762394450605,0.012837624177336693,23.281082153320312,-23.281068801879883,0.06612816452980042,0.06612792611122131,0.07563657313585281,93.3871841430664,93.38720703125,92.43634033203125,0.0046758209355175495,0.467582106590271,-8.608650207519531
