idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
195,0,Vocal,41.43701934814453,-41.4362907409668,0.0009087100625038147,0.0009087100625038147,0.0010049444390460849,99.90912628173828,99.90912628173828,99.89950561523438,7.178815576480702e-05,0.007178815547376871,55.81266403198242,-55.85678482055664,0.00014812960580457002,0.00014812960580457002,0.0006104342173784971,99.98519134521484,99.98519134521484,99.93895721435547,2.6274665287928656e-06,0.00026274664560332894,14.430617332458496
195,1,Bass,16.011812210083008,-16.011816024780273,0.03859039768576622,0.038590334355831146,0.038037966936826706,96.14096069335938,96.1409683227539,96.19620513916016,0.02443845011293888,2.44384503364563,35.57987976074219,-35.58020782470703,0.016619140282273293,0.016619114205241203,0.01726038195192814,98.33808898925781,98.33808898925781,98.27396392822266,0.0002766591205727309,0.027665911242365837,19.55138397216797
195,2,Drums,11.892367362976074,-11.892366409301758,0.0011082513956353068,0.0011082513956353068,0.0,99.88917541503906,99.88917541503906,100.0,0.06074976921081543,6.074976921081543,36.757476806640625,-36.75735092163086,0.004922538064420223,0.004922538064420223,0.004178366623818874,99.50775146484375,99.50775146484375,99.58216857910156,0.00021093894611112773,0.02109389379620552,24.94118309020996
196,0,Vocal,28.949932098388672,-28.949932098388672,0.005365234799683094,0.005365233868360519,0.005728963762521744,99.4634780883789,99.4634780883789,99.4271011352539,0.0012718563666567206,0.1271856427192688,40.216461181640625,-40.2159309387207,0.001568136620335281,0.001568136503919959,0.0012864720774814487,99.84318542480469,99.84318542480469,99.87135314941406,9.515729470876977e-05,0.009515729732811451,11.621186256408691
196,1,Bass,27.972400665283203,-27.97247886657715,0.01705613173544407,0.017056090757250786,0.017593353986740112,98.29438781738281,98.29438781738281,98.24066162109375,0.0015924988547340035,0.15924988687038422,36.97260665893555,-36.97524642944336,0.010891927406191826,0.01089190412312746,0.011407961137592793,98.91081237792969,98.91081237792969,98.85919952392578,0.00020071731705684215,0.020071731880307198,8.99947738647461
196,2,Drums,31.47006607055664,-31.470722198486328,0.0058064707554876804,0.005806468427181244,0.005930817686021328,99.41935729980469,99.41935729980469,99.40691375732422,0.0007122756214812398,0.07122756540775299,30.427688598632812,-30.427810668945312,0.027016887441277504,0.02701687440276146,0.021199487149715424,97.29830932617188,97.29830932617188,97.88005065917969,0.0009053742978721857,0.090537428855896,0.048294804990291595
197,0,Vocal,38.397666931152344,-38.39789581298828,0.0007890966953709722,0.0007890966953709722,0.0009342099656350911,99.92108917236328,99.92108917236328,99.90657806396484,0.00014463344996329397,0.01446334458887577,54.46567153930664,-54.426307678222656,0.0004167317529208958,0.0004167317529208958,0.0007333274697884917,99.95832824707031,99.95832824707031,99.92666625976562,3.5937773645855486e-06,0.00035937773645855486,16.11870002746582
197,1,Bass,14.354277610778809,-14.354278564453125,0.00942317396402359,0.009423171170055866,0.01221033651381731,99.05767822265625,99.05767822265625,98.77896881103516,0.03539340943098068,3.5393409729003906,25.383861541748047,-25.38382339477539,0.018480388447642326,0.01848038285970688,0.013048067688941956,98.15196228027344,98.15196228027344,98.69519805908203,0.002886419417336583,0.28864192962646484,11.201543807983398
197,2,Drums,18.7820987701416,-18.78209686279297,0.04418144375085831,0.04418144375085831,0.043135207146406174,95.58185577392578,95.58185577392578,95.68647766113281,0.0130640659481287,1.3064066171646118,26.113941192626953,-26.113901138305664,0.10922831296920776,0.10922830551862717,0.10927940905094147,89.0771713256836,89.0771713256836,89.07205963134766,0.002440867479890585,0.24408674240112305,10.765779495239258
198,0,Vocal,21.48858070373535,-21.48858070373535,0.0020864903926849365,0.002086490159854293,0.0031064776703715324,99.79135131835938,99.79135131835938,99.6893539428711,0.007048035506159067,0.7048035264015198,41.69312286376953,-41.69331359863281,0.0005769329727627337,0.0005769329145550728,0.0004723762976936996,99.94230651855469,99.94230651855469,99.95276641845703,6.775330257369205e-05,0.006775330286473036,20.282995223999023
198,1,Bass,14.60485553741455,-14.604849815368652,0.011944888159632683,0.011944861151278019,0.01914186403155327,98.80551147460938,98.80551147460938,98.0858154296875,0.03347555175423622,3.347555160522461,21.226619720458984,-21.226699829101562,0.011972109787166119,0.01197210792452097,0.012899836525321007,98.80278778076172,98.80278778076172,98.71002197265625,0.007482940796762705,0.7482940554618835,6.604513645172119
198,2,Drums,28.244651794433594,-28.244606018066406,0.0005048046004958451,0.0005048044840805233,0.0,99.94952392578125,99.94952392578125,100.0,0.001495822099968791,0.14958220720291138,34.09172439575195,-34.091495513916016,0.0031640552915632725,0.0031640545930713415,0.0026489512529224157,99.68359375,99.68359375,99.735107421875,0.0003896648995578289,0.03896649181842804,6.021542072296143
199,0,Vocal,36.158748626708984,-36.15837860107422,0.005751841235905886,0.005751841235905886,0.006207794416695833,99.42481231689453,99.42481231689453,99.37921905517578,0.0002421183598926291,0.024211835116147995,46.93232727050781,-46.92531967163086,0.0005680609028786421,0.0005680609028786421,0.001112762140110135,99.94319915771484,99.94319915771484,99.88872528076172,2.027586924668867e-05,0.0020275870338082314,10.92724895477295
199,1,Bass,17.761943817138672,-17.76192855834961,0.04399494454264641,0.04399494454264641,0.04691755771636963,95.60050201416016,95.60050201416016,95.30824279785156,0.016466310247778893,1.6466310024261475,30.435710906982422,-30.43557357788086,0.029312370344996452,0.029312366619706154,0.03276664391160011,97.06876373291016,97.06876373291016,96.72333526611328,0.0009037142735905945,0.09037142992019653,12.656939506530762
199,2,Drums,29.38235092163086,-29.382369995117188,0.013231612741947174,0.013231612741947174,0.013643966056406498,98.67683410644531,98.67683410644531,98.63560485839844,0.001151515170931816,0.11515151709318161,36.113006591796875,-36.112648010253906,0.006859171204268932,0.006859171204268932,0.003253370523452759,99.31407928466797,99.31407928466797,99.67466735839844,0.0002446867583785206,0.02446867525577545,7.034051418304443
200,0,Vocal,12.132097244262695,-12.132096290588379,0.2498905509710312,0.2498905211687088,0.2525179982185364,75.01094055175781,75.01094818115234,74.74819946289062,0.05767545849084854,5.767545700073242,34.67707824707031,-34.6764030456543,0.022138793021440506,0.02213873341679573,0.026148665696382523,97.78612518310547,97.78612518310547,97.3851318359375,0.0003405142342671752,0.03405142202973366,22.80820655822754
200,1,Bass,5.790953636169434,-5.790951728820801,0.26790851354599,0.26790815591812134,0.26218169927597046,73.20915222167969,73.20918273925781,73.78182983398438,0.20859485864639282,20.859485626220703,21.269102096557617,-21.269081115722656,0.17206472158432007,0.17206448316574097,0.1752769947052002,82.79352569580078,82.79354858398438,82.47229766845703,0.007410675287246704,0.7410675287246704,15.33765983581543
200,2,Drums,45.83234405517578,-45.827293395996094,0.0013719293056055903,0.0013719291891902685,0.001140905893407762,99.86280822753906,99.86280822753906,99.88591003417969,2.612334537843708e-05,0.002612334443256259,42.20372772216797,-42.20576477050781,0.0010022675851359963,0.0010022675851359963,0.0012905927142128348,99.89977264404297,99.89977264404297,99.87094116210938,6.019671855028719e-05,0.00601967191323638,-3.6035783290863037
201,0,Vocal,17.92909049987793,-17.929092407226562,0.12836357951164246,0.12836353480815887,0.12625518441200256,87.16363525390625,87.16364288330078,87.37448120117188,0.015854449942708015,1.5854450464248657,39.596187591552734,-39.60146713256836,0.0026970577891916037,0.002697055460885167,0.0017521473346278071,99.73029327392578,99.73029327392578,99.82478332519531,0.00010965362889692187,0.010965363122522831,21.957645416259766
201,1,Bass,9.941375732421875,-9.941376686096191,0.28159987926483154,0.28159984946250916,0.2885616719722748,71.84001159667969,71.84001159667969,71.14382934570312,0.09203090518712997,9.20309066772461,11.110723495483398,-11.110721588134766,0.24295789003372192,0.24295784533023834,0.24956601858139038,75.70420837402344,75.70421600341797,75.04339599609375,0.07186834514141083,7.186834335327148,1.0014991760253906
201,2,Drums,35.71101379394531,-35.70982360839844,0.002000757260248065,0.002000757260248065,0.0005844552651979029,99.7999267578125,99.7999267578125,99.9415512084961,0.0002684246574062854,0.02684246562421322,47.775550842285156,-47.77388000488281,0.0008026925497688353,0.0008026925497688353,0.0007011668640188873,99.91973114013672,99.91973114013672,99.92987823486328,1.6693446013960056e-05,0.0016693446086719632,12.069781303405762
202,0,Vocal,7.882591247558594,-7.8825907707214355,0.23817719519138336,0.23817694187164307,0.2395850419998169,76.18228149414062,76.18230438232422,76.04149627685547,0.1400308907032013,14.00308895111084,29.25220489501953,-29.25229835510254,0.009617987088859081,0.009617986157536507,0.013726730830967426,99.03820037841797,99.03820037841797,98.62732696533203,0.001186469104140997,0.11864691227674484,21.808605194091797
202,1,Bass,9.415855407714844,-9.415855407714844,0.3248525559902191,0.32485222816467285,0.3171427845954895,67.51473999023438,67.51477813720703,68.28572082519531,0.10265368223190308,10.265368461608887,10.767060279846191,-10.767059326171875,0.23409390449523926,0.23409375548362732,0.22970405220985413,76.59060668945312,76.59062194824219,77.02959442138672,0.07732876390218735,7.732876300811768,1.2536113262176514
202,2,Drums,40.02741241455078,-40.02659606933594,0.000911719398573041,0.000911719398573041,0.0009739494998939335,99.90882873535156,99.90882873535156,99.90260314941406,9.936061542248353e-05,0.009936061687767506,41.23628234863281,-41.235103607177734,0.0015219013439491391,0.0015219013439491391,0.0017753241118043661,99.84780883789062,99.84780883789062,99.82246398925781,7.526380068156868e-05,0.007526380009949207,1.282240390777588
203,0,Vocal,20.853633880615234,-20.853683471679688,0.14712795615196228,0.1471276432275772,0.1480879932641983,85.28720092773438,85.28723907470703,85.19120025634766,0.008148535154759884,0.8148534893989563,41.04112243652344,-41.03809356689453,0.0033254162408411503,0.003325415775179863,0.004930436611175537,99.6674575805664,99.6674575805664,99.5069580078125,7.867827662266791e-05,0.007867828011512756,20.438251495361328
203,1,Bass,1.9887508153915405,-1.9887502193450928,0.3926191031932831,0.39261800050735474,0.38789719343185425,60.73808670043945,60.73820114135742,61.21028137207031,0.3874777555465698,38.74777603149414,17.18136978149414,-17.18135643005371,0.254755437374115,0.2547541558742523,0.2578713297843933,74.52445983886719,74.52458190917969,74.2128677368164,0.01877721957862377,1.877721905708313,14.35345458984375
203,2,Drums,36.3601188659668,-36.360618591308594,0.0015895325923338532,0.0015895325923338532,0.0002784685930237174,99.84104919433594,99.84104919433594,99.97215270996094,0.00023112125927582383,0.02311212569475174,26.999126434326172,-26.999107360839844,0.013959101401269436,0.013959101401269436,0.01558890100568533,98.60408782958984,98.60408782958984,98.44110870361328,0.0019916899036616087,0.19916899502277374,-9.047098159790039
204,0,Vocal,7.395017147064209,-7.395017623901367,0.4046434462070465,0.4046420753002167,0.400288850069046,59.53565979003906,59.535789489746094,59.97111892700195,0.15410439670085907,15.410439491271973,27.823240280151367,-27.823165893554688,0.03218226134777069,0.03218225762248039,0.0375516377389431,96.78176879882812,96.78176879882812,96.24483489990234,0.0016480260528624058,0.16480261087417603,21.787710189819336
204,1,Bass,7.6135945320129395,-7.6135945320129395,0.423669695854187,0.4236685335636139,0.4168022871017456,57.63302993774414,57.633148193359375,58.31977081298828,0.14765729010105133,14.765728950500488,12.274368286132812,-12.27436637878418,0.26657819747924805,0.26657798886299133,0.24841134250164032,73.34217834472656,73.34220123291016,75.15886688232422,0.05592064931988716,5.59206485748291,3.3088393211364746
204,2,Drums,41.2639045715332,-41.26502227783203,0.0004017179016955197,0.00040171784348785877,0.0,99.95982360839844,99.95982360839844,100.0,7.47471276554279e-05,0.007474712561815977,37.88964080810547,-37.88991165161133,0.002336782868951559,0.0023367826361209154,0.0011937912786379457,99.76631927490234,99.76631927490234,99.88062286376953,0.0001625485165277496,0.0162548515945673,-3.3353753089904785
205,0,Vocal,14.246535301208496,-14.246532440185547,0.1700446754693985,0.17004461586475372,0.17239072918891907,82.99553680419922,82.99553680419922,82.76093292236328,0.03625022992491722,3.6250228881835938,34.6181640625,-34.618343353271484,0.03152533248066902,0.03152533248066902,0.03245428204536438,96.84746551513672,96.84746551513672,96.75457763671875,0.00034514794242568314,0.03451479598879814,20.639894485473633
205,1,Bass,2.7283382415771484,-2.7283380031585693,0.35737964510917664,0.3573794364929199,0.3647350072860718,64.26203155517578,64.26205444335938,63.5265007019043,0.34791359305381775,34.791358947753906,19.993011474609375,-19.993017196655273,0.19589971005916595,0.1958984136581421,0.20968741178512573,80.41002655029297,80.41015625,79.03125762939453,0.009916801005601883,0.9916800856590271,16.45221710205078
205,2,Drums,35.328041076660156,-35.327720642089844,0.0018254558090120554,0.0018254558090120554,0.0015333276242017746,99.81745147705078,99.81745147705078,99.84666442871094,0.00029314126004464924,0.029314126819372177,30.35841941833496,-30.35846519470215,0.024582035839557648,0.024582035839557648,0.028231928125023842,97.54179382324219,97.54179382324219,97.17681121826172,0.0009199467021971941,0.09199467301368713,-4.168382167816162
206,0,Vocal,12.019208908081055,-12.019208908081055,0.10255636274814606,0.10255526751279831,0.11140750348567963,89.7443618774414,89.74447631835938,88.85924530029297,0.059104450047016144,5.910445213317871,34.13916778564453,-34.139217376708984,0.004869472701102495,0.004869459196925163,0.0056532383896410465,99.51305389404297,99.51305389404297,99.43467712402344,0.00038542484981007874,0.0385424867272377,22.438833236694336
206,1,Bass,2.4612667560577393,-2.4612679481506348,0.4317162334918976,0.4317077100276947,0.4523543119430542,56.8283805847168,56.829227447509766,54.76456832885742,0.361992210149765,36.199222564697266,9.094311714172363,-9.094311714172363,0.38174840807914734,0.3817397356033325,0.39745059609413147,61.825157165527344,61.826026916503906,60.25494384765625,0.10967722535133362,10.96772289276123,5.410484790802002
206,2,Drums,34.66416931152344,-34.66408157348633,0.0016735659446567297,0.0016735653625801206,0.0005586041952483356,99.8326416015625,99.8326416015625,99.94413757324219,0.0003415356623008847,0.034153565764427185,40.500404357910156,-40.498878479003906,0.0008881247485987842,0.0008881243993528187,0.0,99.91118621826172,99.91118621826172,100.0,8.911073382478207e-05,0.008911073207855225,5.848459720611572
