idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
10,0,Vocal,22.034679412841797,-22.03466033935547,0.01921898126602173,98.0781021118164,0.0062204995192587376,0.6220499277114868,23.98308753967285,-23.983089447021484,0.02294743061065674,97.70525360107422,0.003980718087404966,0.3980717957019806,-11.106261253356934
10,1,Bass,33.366214752197266,-33.36613464355469,0.03353244066238403,96.64675903320312,0.00046042128815315664,0.04604212939739227,33.85377502441406,-33.853675842285156,0.03382885456085205,96.61711120605469,0.0004115202173124999,0.041152022778987885,-30.028038024902344
10,2,Drums,6.902242183685303,-6.902242660522461,0.038378357887268066,96.16216278076172,0.16948238015174866,16.948238372802734,7.8357462882995605,-7.835745811462402,0.05192065238952637,94.80793762207031,0.14133484661579132,14.133484840393066,-29.52722930908203
11,0,Vocal,10.836119651794434,-10.836118698120117,0.021514952182769775,97.84850311279297,0.07620181888341904,7.620182037353516,8.593451499938965,-8.593449592590332,0.11734819412231445,88.26518249511719,0.12145586311817169,12.145586013793945,-12.669159889221191
11,1,Bass,28.187660217285156,-28.1876277923584,0.014031291007995605,98.59687042236328,0.0015156031586229801,0.15156032145023346,29.618900299072266,-29.61900520324707,0.005850374698638916,99.41496276855469,0.0010904934024438262,0.10904934257268906,-29.319259643554688
11,2,Drums,10.636858940124512,-10.636856079101562,0.03320121765136719,96.67987823486328,0.07949509471654892,7.949509620666504,13.496587753295898,-13.496588706970215,0.12794268131256104,87.20573425292969,0.042790621519088745,4.279062271118164,-26.214847564697266
12,0,Vocal,22.372758865356445,-22.372726440429688,0.015242695808410645,98.4757308959961,0.005757299717515707,0.5757299661636353,22.958148956298828,-22.958145141601562,0.03368735313415527,96.63126373291016,0.005034968722611666,0.5034968852996826,-12.328264236450195
12,1,Bass,7.515299320220947,-7.515298843383789,0.030812621116638184,96.91873931884766,0.15052856504917145,15.0528564453125,9.3040771484375,-9.304076194763184,0.023397862911224365,97.66021728515625,0.10504892468452454,10.504892349243164,-29.322933197021484
12,2,Drums,11.9293794631958,-11.92938232421875,0.00820225477218628,99.17977142333984,0.06026531383395195,6.026531219482422,11.185711860656738,-11.185711860656738,0.07457566261291504,92.54243469238281,0.07072499394416809,7.0724992752075195,-29.41303253173828
13,0,Vocal,31.730831146240234,-31.730737686157227,0.011422455310821533,98.85775756835938,0.0006708771106787026,0.06708770990371704,32.23332595825195,-32.23293685913086,0.05691325664520264,94.30867767333984,0.0005976076354272664,0.05976076424121857,-11.882654190063477
13,1,Bass,11.70606803894043,-11.706070899963379,0.016965210437774658,98.30348205566406,0.06324400007724762,6.324399948120117,14.103729248046875,-14.103731155395508,0.018504321575164795,98.14956665039062,0.037416696548461914,3.7416696548461914,-28.755910873413086
13,2,Drums,5.878508567810059,-5.8785080909729,0.052569448947906494,94.74305725097656,0.20528630912303925,20.52863121032715,7.581859111785889,-7.5818586349487305,0.05312621593475342,94.6873779296875,0.14857929944992065,14.857930183410645,-28.146577835083008
14,0,Vocal,27.75905418395996,-27.759008407592773,0.01400601863861084,98.59939575195312,0.0016725346213206649,0.16725346446037292,34.050052642822266,-34.04933166503906,0.018174946308135986,98.18250274658203,0.0003933584375772625,0.03933584317564964,-6.62891960144043
14,1,Bass,12.095129013061523,-12.095131874084473,0.004634201526641846,99.53658294677734,0.058139827102422714,5.8139824867248535,20.586135864257812,-20.586124420166016,0.044180095195770264,95.58199310302734,0.008661809377372265,0.866180956363678,-22.728229522705078
14,2,Drums,6.231750965118408,-6.23175048828125,0.021360337734222412,97.86396789550781,0.19233427941799164,19.233427047729492,7.626533031463623,-7.626531600952148,0.024163424968719482,97.58365631103516,0.14728271961212158,14.728271484375,-28.899953842163086
15,0,Vocal,35.97142028808594,-35.97120666503906,0.020016849040985107,97.9983139038086,0.000252781028393656,0.025278102606534958,32.81196212768555,-32.811866760253906,0.059115707874298096,94.08843231201172,0.0005231040413491428,0.05231040343642235,-15.75699520111084
15,1,Bass,9.701045036315918,-9.701045036315918,0.012559890747070312,98.74401092529297,0.09676055610179901,9.676055908203125,13.335938453674316,-13.33594799041748,0.04411035776138306,95.5889663696289,0.044331543147563934,4.433154106140137,-27.23092269897461
15,2,Drums,18.341995239257812,-18.341995239257812,0.03454560041427612,96.54544067382812,0.014437266625463963,1.443726658821106,19.821823120117188,-19.821828842163086,0.05888378620147705,94.11161804199219,0.010311402380466461,1.0311402082443237,-28.067447662353516
16,0,Vocal,40.61222839355469,-40.6101188659668,0.007271170616149902,99.27288055419922,8.684240310685709e-05,0.008684240281581879,33.79689025878906,-33.79682922363281,0.050697505474090576,94.93025207519531,0.00041698545101098716,0.04169854521751404,-19.29680824279785
16,1,Bass,26.98430633544922,-26.98427963256836,0.10258996486663818,89.74100494384766,0.001998533960431814,0.19985339045524597,29.222381591796875,-29.22213363647461,0.06145447492599487,93.85455322265625,0.0011946853483095765,0.11946853250265121,-28.990886688232422
16,2,Drums,8.889717102050781,-8.889717102050781,0.067099928855896,93.29000854492188,0.11436264216899872,11.436264038085938,8.905889511108398,-8.905889511108398,0.028377771377563477,97.16222381591797,0.11398602277040482,11.398602485656738,-30.176054000854492
17,0,Vocal,19.330394744873047,-19.330392837524414,0.001959502696990967,99.80404663085938,0.011532517150044441,1.1532517671585083,19.62791633605957,-19.627925872802734,0.009235143661499023,99.07648468017578,0.010777098126709461,1.0777097940444946,-12.899970054626465
17,1,Bass,8.69912338256836,-8.69912338256836,0.018893778324127197,98.1106185913086,0.11888338625431061,11.888339042663574,10.373004913330078,-10.373005867004395,0.01729649305343628,98.27034759521484,0.08405594527721405,8.405594825744629,-29.484455108642578
17,2,Drums,10.687984466552734,-10.687984466552734,0.029444098472595215,97.05558776855469,0.07863789796829224,7.8637895584106445,12.289704322814941,-12.289706230163574,0.0372847318649292,96.27153015136719,0.05573446676135063,5.573446750640869,-28.87427520751953
