idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
10,1,Bass,0,0,13.698026863448284,13.698026863448288,28.61079305680684,13.846435129805304,13.698026863448284,13.698026863448288,28.61079305680684,13.846435129805304,0.0,0.0,0.0,0.0
10,2,Drums,0,0,22.221267632410353,22.221267632410353,32.621421431177296,22.638946953723643,22.221267632410353,22.221267632410353,32.621421431177296,22.638946953723643,0.0,0.0,0.0,0.0
11,0,Vocal,0,0,24.415331043509873,24.415331043509873,51.78938013622745,24.423314675433247,24.415331043509873,24.415331043509873,51.78938013622745,24.423314675433247,0.0,0.0,0.0,0.0
11,1,Bass,0,0,14.709249303626335,14.709249303626335,26.714875424267955,15.00116152732678,14.709249303626335,14.709249303626335,26.714875424267955,15.00116152732678,0.0,0.0,0.0,0.0
11,2,Drums,0,0,18.334923235695868,18.334923235695868,26.458938242552875,19.07116407120084,18.334923235695868,18.334923235695868,26.458938242552875,19.07116407120084,0.0,0.0,0.0,0.0
12,0,Vocal,0,0,22.510199134828763,22.510199134828763,39.572965649676405,22.596936327331637,22.510199134828763,22.510199134828763,39.572965649676405,22.596936327331637,0.0,0.0,0.0,0.0
12,1,Bass,0,0,17.82658436581989,17.82658436581989,30.483509160482797,18.072650863644192,17.82658436581989,17.82658436581989,30.483509160482797,18.072650863644192,0.0,0.0,0.0,0.0
12,2,Drums,0,0,20.682476907950868,20.682476907950868,29.991077355292965,21.228484324413262,20.682476907950868,20.682476907950868,29.991077355292965,21.228484324413262,0.0,0.0,0.0,0.0
13,0,Vocal,0,0,24.31914684223402,24.31914684223402,40.39124727911411,24.428182310985207,24.31914684223402,24.31914684223402,40.39124727911411,24.428182310985207,0.0,0.0,0.0,0.0
13,1,Bass,0,0,15.725826811418369,15.725826811418369,26.2815349853514,16.136038436552212,15.725826811418369,15.725826811418369,26.2815349853514,16.136038436552212,0.0,0.0,0.0,0.0
13,2,Drums,0,0,19.24612332306711,19.24612332306711,29.88571749755621,19.642570650069814,19.24612332306711,19.24612332306711,29.88571749755621,19.642570650069814,0.0,0.0,0.0,0.0
14,0,Vocal,0,0,13.47083449441961,13.47083449441961,45.41052954626289,13.473737146671866,13.47083449441961,13.47083449441961,45.41052954626289,13.473737146671866,0.0,0.0,0.0,0.0
14,1,Bass,0,0,13.532726431994353,13.532726431994355,31.6489328514346,13.60323211041303,13.532726431994353,13.532726431994355,31.6489328514346,13.60323211041303,0.0,0.0,0.0,0.0
14,2,Drums,0,0,25.33383926955025,25.33383926955025,36.58686017679309,25.673076591162843,25.33383926955025,25.33383926955025,36.58686017679309,25.673076591162843,0.0,0.0,0.0,0.0
15,0,Vocal,0,0,22.935695156920026,22.935695156920026,44.548871629284335,22.96590387698254,22.935695156920026,22.935695156920026,44.548871629284335,22.96590387698254,0.0,0.0,0.0,0.0
15,1,Bass,0,0,16.05029898479654,16.050298984796544,25.23541249711045,16.621617180975413,16.05029898479654,16.050298984796544,25.23541249711045,16.621617180975413,0.0,0.0,0.0,0.0
15,2,Drums,0,0,18.069702978996553,18.069702978996556,25.99024636018364,18.84515420607768,18.069702978996553,18.069702978996556,25.99024636018364,18.84515420607768,0.0,0.0,0.0,0.0
16,0,Vocal,0,0,12.654305160970502,12.654305160970502,30.975449930455326,12.722172622383642,12.654305160970502,12.654305160970502,30.975449930455326,12.722172622383642,0.0,0.0,0.0,0.0
16,1,Bass,0,0,5.60528187622204,5.605281876222039,20.23245480877931,5.798539629535018,5.60528187622204,5.605281876222039,20.23245480877931,5.798539629535018,0.0,0.0,0.0,0.0
16,2,Drums,0,0,26.48682767984868,26.48682767984868,46.83177836667291,26.5272145362402,26.48682767984868,26.48682767984868,46.83177836667291,26.5272145362402,0.0,0.0,0.0,0.0
17,0,Vocal,0,0,17.71307169158988,17.71307169158988,36.5704379991685,17.770898488854012,17.71307169158988,17.71307169158988,36.5704379991685,17.770898488854012,0.0,0.0,0.0,0.0
17,1,Bass,0,0,5.131813058105412,5.131813058105412,18.106343598979294,5.4231197199853245,5.131813058105412,5.131813058105412,18.106343598979294,5.4231197199853245,0.0,0.0,0.0,0.0
17,2,Drums,0,0,20.400455877328916,20.400455877328916,25.590348534618826,21.978222478322863,20.400455877328916,20.400455877328916,25.590348534618826,21.978222478322863,0.0,0.0,0.0,0.0
18,0,Vocal,0,0,5.549837329568384,5.549837329568385,27.872309306783283,5.582435495073988,5.549837329568384,5.549837329568385,27.872309306783283,5.582435495073988,0.0,0.0,0.0,0.0
18,1,Bass,0,0,4.78323384307144,4.78323384307144,19.06466009630285,5.001916743258377,4.78323384307144,4.78323384307144,19.06466009630285,5.001916743258377,0.0,0.0,0.0,0.0
18,2,Drums,0,0,28.54105503803914,28.54105503803914,42.642972503083584,28.71354171308813,28.54105503803914,28.54105503803914,42.642972503083584,28.71354171308813,0.0,0.0,0.0,0.0
19,0,Vocal,0,0,6.2062274599116325,6.2062274599116325,29.972095307685507,6.228881399008946,6.2062274599116325,6.2062274599116325,29.972095307685507,6.228881399008946,0.0,0.0,0.0,0.0
19,1,Bass,0,0,5.287992592979962,5.287992592979961,19.084853641726657,5.5263433547333545,5.287992592979962,5.287992592979961,19.084853641726657,5.5263433547333545,0.0,0.0,0.0,0.0
19,2,Drums,0,0,29.290706170775323,29.290706170775323,45.48563058404534,29.39639671236,29.290706170775323,29.290706170775323,45.48563058404534,29.39639671236,0.0,0.0,0.0,0.0
20,0,Vocal,0,0,13.644338407266929,13.644338407266929,35.02487424888074,13.677422153747006,13.644338407266929,13.644338407266929,35.02487424888074,13.677422153747006,0.0,0.0,0.0,0.0
20,1,Bass,0,0,3.0167355179879207,3.0167355179879207,17.891381993277427,3.2304518567481457,3.0167355179879207,3.0167355179879207,17.891381993277427,3.2304518567481457,0.0,0.0,0.0,0.0
20,2,Drums,0,0,25.976351875028506,25.976351875028506,38.72526508620747,26.213899095417567,25.976351875028506,25.976351875028506,38.72526508620747,26.213899095417567,0.0,0.0,0.0,0.0
21,0,Vocal,0,0,11.547463603495341,11.547463603495343,29.801623012087187,11.617415258722701,11.547463603495341,11.547463603495343,29.801623012087187,11.617415258722701,0.0,0.0,0.0,0.0
21,1,Bass,0,0,6.760135049088506,6.7601350490885075,20.77693578773929,6.972035667141288,6.760135049088506,6.7601350490885075,20.77693578773929,6.972035667141288,0.0,0.0,0.0,0.0
21,2,Drums,0,0,26.633969641582524,26.633969641582528,43.695295601862796,26.720441125529156,26.633969641582524,26.633969641582528,43.695295601862796,26.720441125529156,0.0,0.0,0.0,0.0
22,0,Vocal,0,0,2.0029448997048624,2.002944899704863,18.70787802074193,2.154782467162547,2.0029448997048624,2.002944899704863,18.70787802074193,2.154782467162547,0.0,0.0,0.0,0.0
22,1,Bass,0,0,5.1932989912124805,5.1932989912124805,19.644949420285794,5.398856741722927,5.1932989912124805,5.1932989912124805,19.644949420285794,5.398856741722927,0.0,0.0,0.0,0.0
22,2,Drums,0,0,28.73049975989749,28.73049975989749,77.90796716453751,28.73054677955727,28.73049975989749,28.73049975989749,77.90796716453751,28.73054677955727,0.0,0.0,0.0,0.0
23,0,Vocal,0,0,15.019821013577845,15.019821013577845,40.23015248178278,15.033336515273902,15.019821013577845,15.019821013577845,40.23015248178278,15.033336515273902,0.0,0.0,0.0,0.0
23,1,Bass,0,0,5.577450534548047,5.577450534548047,19.341733456443105,5.814182188868989,5.577450534548047,5.577450534548047,19.341733456443105,5.814182188868989,0.0,0.0,0.0,0.0
23,2,Drums,0,0,22.546294211433118,22.546294211433118,29.867298067633115,23.440846054456145,22.546294211433118,22.546294211433118,29.867298067633115,23.440846054456145,0.0,0.0,0.0,0.0
24,0,Vocal,0,0,17.18370933183587,17.18370933183587,40.946628432838345,17.202356345534195,17.18370933183587,17.18370933183587,40.946628432838345,17.202356345534195,0.0,0.0,0.0,0.0
24,1,Bass,0,0,12.506157474848198,12.506157474848198,26.689156033473765,12.6844637995559,12.506157474848198,12.506157474848198,26.689156033473765,12.6844637995559,0.0,0.0,0.0,0.0
24,2,Drums,0,0,23.0794370070128,23.0794370070128,48.42611929490877,23.09219673850508,23.0794370070128,23.0794370070128,48.42611929490877,23.09219673850508,0.0,0.0,0.0,0.0
25,0,Vocal,0,0,18.627747519972246,18.627747519972246,41.33240425532085,18.651427299370535,18.627747519972246,18.627747519972246,41.33240425532085,18.651427299370535,0.0,0.0,0.0,0.0
25,1,Bass,0,0,12.582057431581191,12.582057431581188,28.639356376096377,12.697011050169994,12.582057431581191,12.582057431581188,28.639356376096377,12.697011050169994,0.0,0.0,0.0,0.0
25,2,Drums,0,0,23.31606946176802,23.31606946176802,38.9029735606023,23.438291863393385,23.31606946176802,23.31606946176802,38.9029735606023,23.438291863393385,0.0,0.0,0.0,0.0
26,0,Vocal,0,0,8.120208619029867,8.120208619029869,37.57133897842272,8.12589887837195,8.120208619029867,8.120208619029869,37.57133897842272,8.12589887837195,0.0,0.0,0.0,0.0
26,1,Bass,0,0,9.247461124260482,9.247461124260482,24.343932293200833,9.399844813837676,9.247461124260482,9.247461124260482,24.343932293200833,9.399844813837676,0.0,0.0,0.0,0.0
26,2,Drums,0,0,17.32329984198264,17.32329984198264,35.51562636346526,17.390872676012272,17.32329984198264,17.32329984198264,35.51562636346526,17.390872676012272,0.0,0.0,0.0,0.0
27,0,Vocal,0,0,21.165352283351414,21.165352283351414,46.12211455694858,21.17935107546703,21.165352283351414,21.165352283351414,46.12211455694858,21.17935107546703,0.0,0.0,0.0,0.0
27,1,Bass,0,0,12.698090154223996,12.698090154223996,29.594837720678647,12.792512164933429,12.698090154223996,12.698090154223996,29.594837720678647,12.792512164933429,0.0,0.0,0.0,0.0
27,2,Drums,0,0,23.114602138143287,23.114602138143287,52.204314181349424,23.119986171726936,23.114602138143287,23.114602138143287,52.204314181349424,23.119986171726936,0.0,0.0,0.0,0.0
28,0,Vocal,0,0,13.18456961949446,13.18456961949446,42.48372276141943,13.18992110374037,13.18456961949446,13.18456961949446,42.48372276141943,13.18992110374037,0.0,0.0,0.0,0.0
28,1,Bass,0,0,9.067053083878017,9.067053083878017,23.506767430876362,9.2455063750325,9.067053083878017,9.067053083878017,23.506767430876362,9.2455063750325,0.0,0.0,0.0,0.0
28,2,Drums,0,0,16.499325478344737,16.499325478344737,32.52319512847174,16.611623792673203,16.499325478344737,16.499325478344737,32.52319512847174,16.611623792673203,0.0,0.0,0.0,0.0
29,0,Vocal,0,0,16.62806645827505,16.628066458275047,41.4253744147787,16.64279248832493,16.62806645827505,16.628066458275047,41.4253744147787,16.64279248832493,0.0,0.0,0.0,0.0
29,1,Bass,0,0,9.564051614599283,9.564051614599283,24.918518487043855,9.706475786678523,9.564051614599283,9.564051614599283,24.918518487043855,9.706475786678523,0.0,0.0,0.0,0.0
29,2,Drums,0,0,20.742007859145602,20.742007859145602,33.02050801635434,21.009091850492418,20.742007859145602,20.742007859145602,33.02050801635434,21.009091850492418,0.0,0.0,0.0,0.0
30,0,Vocal,0,0,-0.20663127967321665,-0.20663127967321562,25.800258431393157,-0.1843187784528756,-0.20663127967321665,-0.20663127967321562,25.800258431393157,-0.1843187784528756,0.0,0.0,0.0,0.0
30,1,Bass,0,0,9.316936143445918,9.316936143445918,24.83366136349632,9.454857198121967,9.316936143445918,9.316936143445918,24.83366136349632,9.454857198121967,0.0,0.0,0.0,0.0
30,2,Drums,0,0,17.512897011170324,17.512897011170324,37.385425416120476,17.558644518156438,17.512897011170324,17.512897011170324,37.385425416120476,17.558644518156438,0.0,0.0,0.0,0.0
31,0,Vocal,0,0,11.354314294102942,11.354314294102942,34.82533468395462,11.375316696655934,11.354314294102942,11.354314294102942,34.82533468395462,11.375316696655934,0.0,0.0,0.0,0.0
31,1,Bass,0,0,6.34040844508864,6.340408445088642,23.697935096339684,6.439451525771723,6.34040844508864,6.340408445088642,23.697935096339684,6.439451525771723,0.0,0.0,0.0,0.0
31,2,Drums,0,0,29.009193321123007,29.009193321123007,46.70326398644054,29.083773818626263,29.009193321123007,29.009193321123007,46.70326398644054,29.083773818626263,0.0,0.0,0.0,0.0
32,0,Vocal,0,0,6.534825767510604,6.534825767510604,51.599113602915864,6.534990494822396,6.534825767510604,6.534825767510604,51.599113602915864,6.534990494822396,0.0,0.0,0.0,0.0
32,1,Bass,0,0,10.321717492419179,10.321717492419179,29.398009961894243,10.380760596406981,10.321717492419179,10.321717492419179,29.398009961894243,10.380760596406981,0.0,0.0,0.0,0.0
32,2,Drums,0,0,31.66708457651395,31.66708457651395,47.83060460604219,31.773501006311996,31.66708457651395,31.66708457651395,47.83060460604219,31.773501006311996,0.0,0.0,0.0,0.0
33,0,Vocal,0,0,4.537027034212653,4.537027034212653,50.81868130258989,4.5371649216663155,4.537027034212653,4.537027034212653,50.81868130258989,4.5371649216663155,0.0,0.0,0.0,0.0
33,1,Bass,0,0,8.925657991735806,8.925657991735807,27.263277874248008,8.997960256803974,8.925657991735806,8.925657991735807,27.263277874248008,8.997960256803974,0.0,0.0,0.0,0.0
33,2,Drums,0,0,33.58986860713563,33.58986860713563,56.02522379428721,33.61473512513127,33.58986860713563,33.58986860713563,56.02522379428721,33.61473512513127,0.0,0.0,0.0,0.0
34,0,Vocal,0,0,5.758992628779697,5.758992628779696,30.26534035343156,5.778489855631595,5.758992628779697,5.758992628779696,30.26534035343156,5.778489855631595,0.0,0.0,0.0,0.0
34,1,Bass,0,0,6.43182270432402,6.431822704324022,25.64931501790309,6.495950623610779,6.43182270432402,6.431822704324022,25.64931501790309,6.495950623610779,0.0,0.0,0.0,0.0
34,2,Drums,0,0,33.81193808349292,33.81193808349292,46.20584066987,34.069793852509534,33.81193808349292,33.81193808349292,46.20584066987,34.069793852509534,0.0,0.0,0.0,0.0
35,0,Vocal,0,0,-4.69130920687712,-4.69130920687712,41.07122811089589,-4.690856237898026,-4.69130920687712,-4.69130920687712,41.07122811089589,-4.690856237898026,0.0,0.0,0.0,0.0
35,1,Bass,0,0,8.02033997665852,8.02033997665852,27.299450982522984,8.079996560780602,8.02033997665852,8.02033997665852,27.299450982522984,8.079996560780602,0.0,0.0,0.0,0.0
35,2,Drums,0,0,37.94040968693248,37.94040968693248,50.954838948564365,38.162974933658,37.94040968693248,37.94040968693248,50.954838948564365,38.162974933658,0.0,0.0,0.0,0.0
36,0,Vocal,0,0,12.694257838655325,12.694257838655327,36.95436884891392,12.711448181668514,12.694257838655325,12.694257838655327,36.95436884891392,12.711448181668514,0.0,0.0,0.0,0.0
36,1,Bass,0,0,4.072079429490174,4.072079429490174,21.36201827923498,4.185525132585662,4.072079429490174,4.072079429490174,21.36201827923498,4.185525132585662,0.0,0.0,0.0,0.0
36,2,Drums,0,0,34.1639305156647,34.1639305156647,62.781841619940806,34.16990191591899,34.1639305156647,34.1639305156647,62.781841619940806,34.16990191591899,0.0,0.0,0.0,0.0
37,0,Vocal,0,0,-3.8646148381438787,-3.864614838143879,27.168647795055506,-3.852863832856712,-3.8646148381438787,-3.864614838143879,27.168647795055506,-3.852863832856712,0.0,0.0,0.0,0.0
37,1,Bass,0,0,7.171983618925846,7.171983618925846,25.849346395749745,7.242556768722173,7.171983618925846,7.171983618925846,25.849346395749745,7.242556768722173,0.0,0.0,0.0,0.0
37,2,Drums,0,0,37.32046055422921,37.32046055422921,49.68195083818259,37.58024586802398,37.32046055422921,37.32046055422921,49.68195083818259,37.58024586802398,0.0,0.0,0.0,0.0
38,0,Vocal,0,0,5.3639260072788915,5.3639260072788915,49.1638318919426,5.364159031716751,5.3639260072788915,5.3639260072788915,49.1638318919426,5.364159031716751,0.0,0.0,0.0,0.0
38,1,Bass,0,0,7.096172836955369,7.096172836955368,26.530870883912975,7.155566567173297,7.096172836955369,7.096172836955368,26.530870883912975,7.155566567173297,0.0,0.0,0.0,0.0
38,2,Drums,0,0,35.227976928252296,35.227976928252296,48.43280985049489,35.44079072298302,35.227976928252296,35.227976928252296,48.43280985049489,35.44079072298302,0.0,0.0,0.0,0.0
39,0,Vocal,0,0,3.2983783968210165,3.298378396821018,34.98800971052659,3.302698940031095,3.2983783968210165,3.298378396821018,34.98800971052659,3.302698940031095,0.0,0.0,0.0,0.0
39,1,Bass,0,0,7.664098252053563,7.664098252053563,27.50219588624763,7.71712501280402,7.664098252053563,7.664098252053563,27.50219588624763,7.71712501280402,0.0,0.0,0.0,0.0
39,2,Drums,0,0,37.484376949833454,37.484376949833454,59.81238394393906,37.50984849747149,37.484376949833454,37.484376949833454,59.81238394393906,37.50984849747149,0.0,0.0,0.0,0.0
40,0,Vocal,0,0,15.197039721004762,15.197039721004762,52.35697532629107,15.197899306138885,15.197039721004762,15.197039721004762,52.35697532629107,15.197899306138885,0.0,0.0,0.0,0.0
40,1,Bass,0,0,20.913175628220703,20.913175628220703,35.301545748254036,21.07551096887662,20.913175628220703,20.913175628220703,35.301545748254036,21.07551096887662,0.0,0.0,0.0,0.0
40,2,Drums,0,0,19.339819437941618,19.339819437941618,38.417777763198714,19.394480004261844,19.339819437941618,19.339819437941618,38.417777763198714,19.394480004261844,0.0,0.0,0.0,0.0
41,0,Vocal,0,0,24.7581065119231,24.7581065119231,45.112289510457416,24.7984506358926,24.7581065119231,24.7581065119231,45.112289510457416,24.7984506358926,0.0,0.0,0.0,0.0
41,1,Bass,0,0,12.175689610440122,12.175689610440122,25.576619994902245,12.390844758968992,12.175689610440122,12.175689610440122,25.576619994902245,12.390844758968992,0.0,0.0,0.0,0.0
41,2,Drums,0,0,24.814588790004883,24.814588790004883,32.14885414088945,25.704301060519835,24.814588790004883,24.814588790004883,32.14885414088945,25.704301060519835,0.0,0.0,0.0,0.0
42,0,Vocal,0,0,22.738301924942967,22.738301924942963,32.643643942574656,23.208883375100754,22.738301924942967,22.738301924942963,32.643643942574656,23.208883375100754,0.0,0.0,0.0,0.0
42,1,Bass,0,0,17.98247295182642,17.98247295182642,27.08126361386909,18.561275552077138,17.98247295182642,17.98247295182642,27.08126361386909,18.561275552077138,0.0,0.0,0.0,0.0
42,2,Drums,0,0,21.841679926280158,21.841679926280158,27.34503740036695,23.286135249523042,21.841679926280158,21.841679926280158,27.34503740036695,23.286135249523042,0.0,0.0,0.0,0.0
43,0,Vocal,0,0,15.437785878059437,15.437785878059433,50.39890396419381,15.439210680184996,15.437785878059437,15.437785878059433,50.39890396419381,15.439210680184996,0.0,0.0,0.0,0.0
43,1,Bass,0,0,20.093910714366775,20.093910714366775,34.44064159941065,20.258108263180596,20.093910714366775,20.093910714366775,34.44064159941065,20.258108263180596,0.0,0.0,0.0,0.0
43,2,Drums,0,0,20.344347003719033,20.344347003719033,35.77853809379286,20.471576405752486,20.344347003719033,20.344347003719033,35.77853809379286,20.471576405752486,0.0,0.0,0.0,0.0
44,0,Vocal,0,0,18.737170612880764,18.737170612880764,60.47118926189481,18.737464444304116,18.737170612880764,18.737170612880764,60.47118926189481,18.737464444304116,0.0,0.0,0.0,0.0
44,1,Bass,0,0,16.133636991729013,16.133636991729013,31.83791149265149,16.2548555820039,16.133636991729013,16.133636991729013,31.83791149265149,16.2548555820039,0.0,0.0,0.0,0.0
44,2,Drums,0,0,25.860712954953208,25.8607129549532,62.86884362230542,25.861578370957016,25.860712954953208,25.8607129549532,62.86884362230542,25.861578370957016,0.0,0.0,0.0,0.0
45,0,Vocal,0,0,23.167772300876663,23.167772300876663,47.29911752815223,23.18465614192036,23.167772300876663,23.167772300876663,47.29911752815223,23.18465614192036,0.0,0.0,0.0,0.0
45,1,Bass,0,0,17.17866607705582,17.17866607705582,32.740912334392206,17.303341677374483,17.17866607705582,17.17866607705582,32.740912334392206,17.303341677374483,0.0,0.0,0.0,0.0
45,2,Drums,0,0,25.423123589607957,25.423123589607957,41.91121545802004,25.5220036622066,25.423123589607957,25.423123589607957,41.91121545802004,25.5220036622066,0.0,0.0,0.0,0.0
46,0,Vocal,0,0,17.077747613367556,17.077747613367556,46.30393881074394,17.083041346579087,17.077747613367556,17.077747613367556,46.30393881074394,17.083041346579087,0.0,0.0,0.0,0.0
46,1,Bass,0,0,16.22385222487349,16.22385222487349,25.436317644763363,16.790845261436612,16.22385222487349,16.22385222487349,25.436317644763363,16.790845261436612,0.0,0.0,0.0,0.0
46,2,Drums,0,0,25.29215930342993,25.29215930342993,40.84851413363293,25.41505071811131,25.29215930342993,25.29215930342993,40.84851413363293,25.41505071811131,0.0,0.0,0.0,0.0
47,0,Vocal,0,0,15.286797763771968,15.286797763771968,48.63941693232193,15.288863590149855,15.286797763771968,15.286797763771968,48.63941693232193,15.288863590149855,0.0,0.0,0.0,0.0
47,1,Bass,0,0,13.472247614523328,13.472247614523328,23.380073873250012,13.960082358451809,13.472247614523328,13.472247614523328,23.380073873250012,13.960082358451809,0.0,0.0,0.0,0.0
47,2,Drums,0,0,28.32187179492971,28.32187179492971,44.1297195309371,28.43758642239493,28.32187179492971,28.32187179492971,44.1297195309371,28.43758642239493,0.0,0.0,0.0,0.0
48,0,Vocal,0,0,7.226667152168215,7.226667152168215,38.294119818639146,7.230707925571243,7.226667152168215,7.226667152168215,38.294119818639146,7.230707925571243,0.0,0.0,0.0,0.0
48,1,Bass,0,0,6.238407483688334,6.238407483688334,22.892043693954307,6.355540302995248,6.238407483688334,6.238407483688334,22.892043693954307,6.355540302995248,0.0,0.0,0.0,0.0
48,2,Drums,0,0,29.54549214394147,29.54549214394147,41.587001720806064,29.82605833591999,29.54549214394147,29.54549214394147,41.587001720806064,29.82605833591999,0.0,0.0,0.0,0.0
49,0,Vocal,0,0,15.284259828667874,15.284259828667876,31.27403872823762,15.398243320754188,15.284259828667874,15.284259828667876,31.27403872823762,15.398243320754188,0.0,0.0,0.0,0.0
49,1,Bass,0,0,13.778313412283648,13.778313412283644,33.674643037745724,13.824884126854391,13.778313412283648,13.778313412283644,33.674643037745724,13.824884126854391,0.0,0.0,0.0,0.0
49,2,Drums,0,0,24.397857830837367,24.39785783083737,35.2493048005511,24.771656093428874,24.397857830837367,24.39785783083737,35.2493048005511,24.771656093428874,0.0,0.0,0.0,0.0
50,0,Vocal,0,0,9.101830877207066,9.101830877207068,45.05301929038475,9.103069515616147,9.101830877207066,9.101830877207068,45.05301929038475,9.103069515616147,0.0,0.0,0.0,0.0
50,1,Bass,0,0,6.861407826405007,6.861407826405007,23.86516003129207,6.966658975189319,6.861407826405007,6.861407826405007,23.86516003129207,6.966658975189319,0.0,0.0,0.0,0.0
50,2,Drums,0,0,27.080026637231672,27.080026637231672,38.20897374677894,27.42917744613395,27.080026637231672,27.080026637231672,38.20897374677894,27.42917744613395,0.0,0.0,0.0,0.0
51,0,Vocal,0,0,9.450090375526221,9.450090375526221,42.98503460526237,9.45223329585777,9.450090375526221,9.450090375526221,42.98503460526237,9.45223329585777,0.0,0.0,0.0,0.0
51,1,Bass,0,0,7.389442384332306,7.389442384332306,25.577000336123085,7.467877840081143,7.389442384332306,7.389442384332306,25.577000336123085,7.467877840081143,0.0,0.0,0.0,0.0
51,2,Drums,0,0,27.958830786602633,27.958830786602633,45.026054080919735,28.045137622884596,27.958830786602633,27.958830786602633,45.026054080919735,28.045137622884596,0.0,0.0,0.0,0.0
52,0,Vocal,0,0,8.188209024371547,8.188209024371547,42.12168212313313,8.190231025343918,8.188209024371547,8.188209024371547,42.12168212313313,8.190231025343918,0.0,0.0,0.0,0.0
52,1,Bass,0,0,7.345380608511629,7.345380608511629,24.039431411229245,7.456467639834354,7.345380608511629,7.345380608511629,24.039431411229245,7.456467639834354,0.0,0.0,0.0,0.0
52,2,Drums,0,0,30.41832927600351,30.41832927600351,44.229785139398736,30.6029193681597,30.41832927600351,30.41832927600351,44.229785139398736,30.6029193681597,0.0,0.0,0.0,0.0
53,0,Vocal,0,0,11.576582428982379,11.576582428982379,47.9386605796521,11.577655612797496,11.576582428982379,11.576582428982379,47.9386605796521,11.577655612797496,0.0,0.0,0.0,0.0
53,1,Bass,0,0,9.04268384089523,9.04268384089523,25.572418556291453,9.152357501023165,9.04268384089523,9.04268384089523,25.572418556291453,9.152357501023165,0.0,0.0,0.0,0.0
53,2,Drums,0,0,28.584042671745152,28.584042671745152,40.59460934618659,28.86675635252352,28.584042671745152,28.584042671745152,40.59460934618659,28.86675635252352,0.0,0.0,0.0,0.0
54,0,Vocal,0,0,11.635393513252472,11.635393513252472,35.2790984051882,11.65548924182567,11.635393513252472,11.635393513252472,35.2790984051882,11.65548924182567,0.0,0.0,0.0,0.0
54,1,Bass,0,0,8.650972404575985,8.650972404575985,25.469649047455466,8.754581398012032,8.650972404575985,8.650972404575985,25.469649047455466,8.754581398012032,0.0,0.0,0.0,0.0
54,2,Drums,0,0,30.07949906593764,30.07949906593764,67.69926391592035,30.08024801081168,30.07949906593764,30.07949906593764,67.69926391592035,30.08024801081168,0.0,0.0,0.0,0.0
55,0,Vocal,0,0,7.104013301408536,7.104013301408536,51.66322725966779,7.104194150129651,7.104013301408536,7.104013301408536,51.66322725966779,7.104194150129651,0.0,0.0,0.0,0.0
55,1,Bass,0,0,10.042743864233037,10.042743864233037,28.251766324069656,10.115331460814435,10.042743864233037,10.042743864233037,28.251766324069656,10.115331460814435,0.0,0.0,0.0,0.0
55,2,Drums,0,0,32.205730324351734,32.205730324351734,55.77691073459418,32.22486460435824,32.205730324351734,32.205730324351734,55.77691073459418,32.22486460435824,0.0,0.0,0.0,0.0
56,0,Vocal,0,0,21.403489133991016,21.403489133991016,47.92149681611305,21.413249408849776,21.403489133991016,21.403489133991016,47.92149681611305,21.413249408849776,0.0,0.0,0.0,0.0
56,1,Bass,0,0,21.64153957001843,21.64153957001843,29.8878528966332,22.350527992969162,21.64153957001843,21.64153957001843,29.8878528966332,22.350527992969162,0.0,0.0,0.0,0.0
56,2,Drums,0,0,23.727167700497006,23.727167700497006,40.406622602731055,23.821868283120395,23.727167700497006,23.727167700497006,40.406622602731055,23.821868283120395,0.0,0.0,0.0,0.0
57,0,Vocal,0,0,18.829593791115144,18.829593791115144,27.265759871474557,19.50967544780704,18.829593791115144,18.829593791115144,27.265759871474557,19.50967544780704,0.0,0.0,0.0,0.0
57,1,Bass,0,0,24.26306823010885,24.263068230108846,33.73302946990493,24.785572961091205,24.26306823010885,24.263068230108846,33.73302946990493,24.785572961091205,0.0,0.0,0.0,0.0
57,2,Drums,0,0,24.310995844192288,24.310995844192288,33.616115142022274,24.855003047845,24.310995844192288,24.310995844192288,33.616115142022274,24.855003047845,0.0,0.0,0.0,0.0
58,0,Vocal,0,0,16.171616448896163,16.171616448896163,54.57191781488981,16.172257327211106,16.171616448896163,16.171616448896163,54.57191781488981,16.172257327211106,0.0,0.0,0.0,0.0
58,1,Bass,0,0,22.50378629934343,22.50378629934343,32.94447912011178,22.917247822554558,22.50378629934343,22.50378629934343,32.94447912011178,22.917247822554558,0.0,0.0,0.0,0.0
58,2,Drums,0,0,24.88964074779986,24.88964074779986,52.99807126106347,24.89637879689417,24.88964074779986,24.88964074779986,52.99807126106347,24.89637879689417,0.0,0.0,0.0,0.0
59,0,Vocal,0,0,18.670153147157308,18.670153147157308,27.29351953451014,19.319632225527506,18.670153147157308,18.670153147157308,27.29351953451014,19.319632225527506,0.0,0.0,0.0,0.0
59,1,Bass,0,0,25.285069944317556,25.285069944317556,34.498582613769656,25.84105654116632,25.285069944317556,25.285069944317556,34.498582613769656,25.84105654116632,0.0,0.0,0.0,0.0
59,2,Drums,0,0,20.760663894102738,20.760663894102738,29.346556370985326,21.413091559636808,20.760663894102738,20.760663894102738,29.346556370985326,21.413091559636808,0.0,0.0,0.0,0.0
60,0,Vocal,0,0,21.503218059556243,21.50321805955624,46.76645408167033,21.516251982354156,21.503218059556243,21.50321805955624,46.76645408167033,21.516251982354156,0.0,0.0,0.0,0.0
